velo_id,performance,timestamp
velo_228,0.8474848195016826,2018-01-02 16:14:00
velo_228,0.8444920585984892,2018-01-04 11:04:00
velo_228,0.8427983470170929,2018-01-04 12:58:00
velo_228,0.8410323662833902,2018-01-04 15:39:00
velo_228,0.8403204983504493,2018-01-04 17:16:00
velo_228,0.8372109118506871,2018-01-04 19:37:00
velo_228,0.8375169502677343,2018-01-04 20:30:00
velo_228,0.8362468987849786,2018-01-05 01:30:00
velo_228,0.8353860050644698,2018-01-05 06:19:00
velo_228,0.8347041142012122,2018-01-05 06:43:00
velo_228,0.8337896712364724,2018-01-06 11:56:00
velo_228,0.8316163125763508,2018-01-07 02:24:00
velo_228,0.8315978988113317,2018-01-07 08:37:00
velo_228,0.8298203188910082,2018-01-07 16:17:00
velo_228,0.8289236358827887,2018-01-07 16:37:00
velo_228,0.8275072978095469,2018-01-07 18:50:00
velo_228,0.8279105479250205,2018-01-07 19:57:00
velo_228,0.8252861586526887,2018-01-07 21:21:00
velo_228,0.824211524258456,2018-01-08 02:47:00
velo_228,0.8220407423333437,2018-01-08 04:44:00
velo_228,0.81990894572277,2018-01-08 05:13:00
velo_228,0.8182005962391531,2018-01-08 09:20:00
velo_228,0.8165721451555666,2018-01-08 11:57:00
velo_228,0.8136758937978613,2018-01-08 14:30:00
velo_228,0.8119882169541024,2018-01-08 14:31:00
velo_228,0.8097738160750033,2018-01-08 14:45:00
velo_228,0.8078171220487236,2018-01-08 17:51:00
velo_228,0.8050354334424591,2018-01-08 19:41:00
velo_228,0.8039127894756639,2018-01-08 19:52:00
velo_228,0.801138128309604,2018-01-08 20:23:00
velo_228,0.7989614100963323,2018-01-08 21:44:00
velo_228,0.14882511060418624,2018-01-08 22:09:00
velo_228,0.14822731186422425,2018-01-08 22:20:00
velo_228,0.14538879741446809,2018-01-08 22:26:00
velo_228,0.1438060609267628,2018-01-08 22:30:00
velo_228,0.143606712068352,2018-01-08 22:45:00
velo_228,0.1403976895521527,2018-01-08 22:48:00
velo_228,0.13852552653592135,2018-01-08 22:50:00
velo_228,0.13701889348487045,2018-01-08 22:52:00
velo_228,0.13584294364184726,2018-01-08 22:52:00
velo_228,0.1336292966974265,2018-01-08 22:54:00
velo_228,0.12950180002847997,2018-01-08 22:56:00
velo_228,0.1291505965553349,2018-01-08 23:02:00
velo_228,0.12831665577679852,2018-01-08 23:22:00
velo_228,0.12810900977797196,2018-01-08 23:24:00
velo_228,0.12684228703879327,2018-01-08 23:26:00
velo_228,0.12363527567188276,2018-01-08 23:27:00
velo_228,0.12200446408567377,2018-01-08 23:28:00
velo_228,0.11857132336549425,2018-01-08 23:30:00
velo_228,0.1161389874212222,2018-01-08 23:37:00
velo_228,0.11519972412348171,2018-01-08 23:43:00
velo_228,0.11462484222170043,2018-01-08 23:45:00
velo_228,0.11345702018917761,2018-01-08 23:48:00
velo_228,0.11145649989986187,2018-01-08 23:48:00
velo_228,0.1103346917872468,2018-01-08 23:51:00
velo_228,0.10812445059280532,2018-01-08 23:51:00
velo_228,0.10669009597775965,2018-01-08 23:56:00
velo_228,0.10297074666726479,2018-01-08 23:56:00
velo_228,0.10043848698585778,2018-01-08 23:57:00
velo_228,0.0986126805755072,2018-01-09 00:04:00
velo_228,0.09669580494410158,2018-01-09 00:06:00
velo_228,0.09424404981240794,2018-01-09 00:17:00
velo_228,0.09208157546985833,2018-01-09 00:18:00
velo_228,0.089138145419535,2018-01-09 00:19:00
velo_228,0.08770840108176452,2018-01-09 00:20:00
velo_228,0.0852155421715745,2018-01-09 00:21:00
velo_228,0.08235103382017692,2018-01-09 00:22:00
velo_228,0.08058207480465648,2018-01-09 00:23:00
velo_228,0.0790328238014449,2018-01-09 00:28:00
velo_228,0.0769722177128962,2018-01-09 00:28:00
velo_228,0.07507066959001518,2018-01-09 00:29:00
velo_228,0.07277857397136714,2018-01-09 00:29:00
velo_228,0.0697949400366247,2018-01-09 00:30:00
velo_228,0.06836872801871585,2018-01-09 00:33:00
velo_228,0.06590546830866194,2018-01-09 00:34:00
velo_228,0.06420603714697867,2018-01-09 00:40:00
velo_228,0.062330729913269316,2018-01-09 00:40:00
velo_228,0.061029874609590404,2018-01-09 00:53:00
velo_228,0.05683506252755525,2018-01-09 00:59:00
velo_228,0.055608515934675896,2018-01-09 01:00:00
velo_228,0.05483245775291028,2018-01-09 01:05:00
velo_228,0.05489869287572762,2018-01-09 01:10:00
velo_228,0.05490028070068969,2018-01-09 01:23:00
velo_228,0.053683913673764454,2018-01-09 01:24:00
velo_228,0.05278325370090834,2018-01-09 01:27:00
velo_228,0.05036894193736813,2018-01-09 01:28:00
velo_228,0.0485220602153305,2018-01-09 01:34:00
velo_228,0.04629135847683412,2018-01-09 01:41:00
velo_228,0.0432498472779353,2018-01-09 01:43:00
velo_228,0.04052403272126223,2018-01-09 01:55:00
velo_228,0.03756335709609638,2018-01-09 01:57:00
velo_228,0.03627671086671609,2018-01-09 01:58:00
velo_228,0.033938396606427584,2018-01-09 01:59:00
velo_228,0.032719900340067706,2018-01-09 02:15:00
velo_228,0.031322369604733384,2018-01-13 23:50:00
velo_228,0.028426105470631124,2018-01-13 23:56:00
velo_228,0.025485639752422393,2018-01-13 23:57:00
