velo_id,performance,timestamp
velo_351,0.887099744738178,2018-01-04 14:45:00
velo_351,0.8857929836304126,2018-01-05 07:19:00
velo_351,0.886212530642142,2018-01-05 11:12:00
velo_351,0.885949832187684,2018-01-05 16:09:00
velo_351,0.8835389272105771,2018-01-05 16:19:00
velo_351,0.8828050096378425,2018-01-05 17:37:00
velo_351,0.8798066628685361,2018-01-05 17:58:00
velo_351,0.8775816330768819,2018-01-05 18:19:00
velo_351,0.8760548967087107,2018-01-05 19:19:00
velo_351,0.8739866671195479,2018-01-06 01:10:00
