velo_id,performance,timestamp
velo_302,0.8477653497243769,2018-01-06 19:08:00
velo_302,0.8440849242179406,2018-01-08 14:04:00
velo_302,0.8432565934090905,2018-01-10 16:16:00
velo_302,0.8408079034804731,2018-01-11 08:39:00
velo_302,0.8387082640624111,2018-01-14 06:44:00
velo_302,0.8365010859139643,2018-01-14 08:01:00
velo_302,0.8330178359069135,2018-01-21 21:43:00
velo_302,0.834081784321741,2018-01-22 04:05:00
velo_302,0.8315543216252987,2018-01-22 15:45:00
velo_302,0.8294589119876176,2018-01-23 15:45:00
