velo_id,performance,timestamp
velo_209,0.8469890796979037,2018-01-01 03:37:00
velo_209,0.8445781895452606,2018-01-01 12:38:00
velo_209,0.8416830200290359,2018-01-01 13:10:00
velo_209,0.8402956984266422,2018-01-01 17:12:00
velo_209,0.8389756149704929,2018-01-01 18:07:00
velo_209,0.8366319241929076,2018-01-01 20:37:00
velo_209,0.8340217702544195,2018-01-01 21:09:00
velo_209,0.8321476228998284,2018-01-02 16:25:00
velo_209,0.829124847875864,2018-01-02 20:37:00
velo_209,0.8274897619588304,2018-01-03 20:37:00
velo_209,0.826110341886118,2018-01-04 14:31:00
velo_209,0.8245440005020614,2018-01-05 07:53:00
velo_209,0.8208323999752719,2018-01-05 08:44:00
velo_209,0.819826746949221,2018-01-06 07:58:00
velo_209,0.8191788387857569,2018-01-06 11:43:00
velo_209,0.09823074657079166,2018-01-06 14:13:00
velo_209,0.09511780001409091,2018-01-06 21:01:00
velo_209,0.09256166546641233,2018-01-07 00:29:00
velo_209,0.09217281274526072,2018-01-07 05:00:00
velo_209,0.09154449654259994,2018-01-07 06:22:00
velo_209,0.08900719552609306,2018-01-07 06:55:00
velo_209,0.08693810821010473,2018-01-07 07:15:00
