velo_id,performance,timestamp
velo_262,0.8478652245518947,2018-01-09 16:36:00
velo_262,0.8464479732856501,2018-01-09 22:48:00
velo_262,0.8459731703777049,2018-01-09 23:17:00
velo_262,0.845504248702941,2018-01-09 23:33:00
velo_262,0.8433145182098877,2018-01-10 17:06:00
velo_262,0.8416578824775367,2018-01-11 01:41:00
velo_262,0.8398292207537008,2018-01-11 15:05:00
velo_262,0.8381955675579199,2018-01-11 15:14:00
velo_262,0.8362090836286603,2018-01-11 15:47:00
velo_262,0.835388905211935,2018-01-11 17:36:00
velo_262,0.8346308718706188,2018-01-11 18:10:00
velo_262,0.834759413891639,2018-01-11 19:42:00
velo_262,0.8336920003338415,2018-01-11 20:27:00
velo_262,0.8321288258430711,2018-01-11 21:02:00
velo_262,0.8310132241668292,2018-01-11 23:31:00
velo_262,0.8299057810118025,2018-01-11 23:56:00
