velo_id,performance,timestamp
velo_352,0.8476262819314382,2018-01-01 17:47:00
velo_352,0.845949337181064,2018-01-01 19:02:00
velo_352,0.8436288715495514,2018-01-02 06:29:00
velo_352,0.8395862659829539,2018-01-02 09:01:00
velo_352,0.8372501642680811,2018-01-03 22:24:00
velo_352,0.8353488820720232,2018-01-04 05:39:00
velo_352,0.8353345029760574,2018-01-04 07:29:00
velo_352,0.3468616208863016,2018-01-04 10:29:00
velo_352,0.34560696586552836,2018-01-04 16:12:00
velo_352,0.34430105979945347,2018-01-04 16:51:00
velo_352,0.34229460966288544,2018-01-04 21:03:00
velo_352,0.3419884528236485,2018-01-04 21:35:00
velo_352,0.33933735600733156,2018-01-04 21:48:00
velo_352,0.3351386409388919,2018-01-04 21:59:00
velo_352,0.33296466250069245,2018-01-04 22:44:00
velo_352,0.3308191105001799,2018-01-05 02:47:00
velo_352,0.3287087542644071,2018-01-05 03:18:00
velo_352,0.3263628396271683,2018-01-05 05:52:00
velo_352,0.3232185993887933,2018-01-05 06:02:00
velo_352,0.3190663938215164,2018-01-05 07:42:00
velo_352,0.3172726020998909,2018-01-05 08:23:00
velo_352,0.3136924361780258,2018-01-05 08:30:00
velo_352,0.31130851327565773,2018-01-05 08:34:00
velo_352,0.30853138466067037,2018-01-05 09:12:00
velo_352,0.3068692474289187,2018-01-05 10:09:00
velo_352,0.30495980197665234,2018-01-05 10:26:00
velo_352,0.3025164309471578,2018-01-09 19:51:00
velo_352,0.29897533076817817,2018-01-09 20:10:00
velo_352,0.2977394042027638,2018-01-09 20:13:00
velo_352,0.2954414893583725,2018-01-09 20:21:00
velo_352,0.2943427825651128,2018-01-09 20:26:00
velo_352,0.29176420717400015,2018-01-09 20:27:00
velo_352,0.2889089072261815,2018-01-09 20:32:00
velo_352,0.28510903240326907,2018-01-09 20:32:00
velo_352,0.28370456126682475,2018-01-09 20:43:00
velo_352,0.2822628663930916,2018-01-09 20:45:00
velo_352,0.28049012485141256,2018-01-09 20:47:00
velo_352,0.2780954230282252,2018-01-09 20:47:00
velo_352,0.27494559680894565,2018-01-09 20:56:00
velo_352,0.2744858030592439,2018-01-09 21:07:00
velo_352,0.2718243453361946,2018-01-09 21:08:00
velo_352,0.2698602231000013,2018-01-09 21:09:00
velo_352,0.26660085536716366,2018-01-09 21:10:00
velo_352,0.2640894379559012,2018-01-09 21:13:00
velo_352,0.26297212473294174,2018-01-09 21:14:00
velo_352,0.2613528321213845,2018-01-09 21:16:00
velo_352,0.25891735054417325,2018-01-09 21:23:00
velo_352,0.2584724986765135,2018-01-09 21:31:00
velo_352,0.2561988292522731,2018-01-09 21:32:00
velo_352,0.2553469961402135,2018-01-09 21:35:00
velo_352,0.2538497291074699,2018-01-09 21:46:00
velo_352,0.2520971867605886,2018-01-09 21:50:00
velo_352,0.24980389243296675,2018-01-09 21:55:00
velo_352,0.2453689778861991,2018-01-09 22:01:00
velo_352,0.2428404640121975,2018-01-09 22:02:00
velo_352,0.24042294687060312,2018-01-09 22:03:00
velo_352,0.23977544676139778,2018-01-09 22:12:00
velo_352,0.23673418111854835,2018-01-09 22:15:00
velo_352,0.23274369869447278,2018-01-09 22:15:00
velo_352,0.23099045680096567,2018-01-09 22:18:00
velo_352,0.22758858651913605,2018-01-09 22:24:00
velo_352,0.225077243838335,2018-01-09 22:27:00
velo_352,0.22155923080853984,2018-01-09 22:43:00
velo_352,0.2185595579233581,2018-01-09 22:44:00
velo_352,0.216952484039192,2018-01-09 22:45:00
velo_352,0.21525160801622537,2018-01-09 22:46:00
velo_352,0.21363374221916412,2018-01-09 22:52:00
velo_352,0.21267751514377667,2018-01-09 22:55:00
velo_352,0.20938748412196959,2018-01-09 23:13:00
velo_352,0.20960617824450856,2018-01-09 23:15:00
velo_352,0.2091346612819148,2018-01-09 23:30:00
velo_352,0.20591437601548396,2018-01-09 23:44:00
velo_352,0.20493068561858618,2018-01-09 23:44:00
velo_352,0.20344353079500319,2018-01-09 23:49:00
velo_352,0.19987387519626193,2018-01-09 23:49:00
velo_352,0.1984526061491593,2018-01-09 23:51:00
velo_352,0.1964830188719679,2018-01-09 23:54:00
