velo_id,performance,timestamp
velo_316,0.8470111816255966,2018-01-01 06:56:00
velo_316,0.8473246964674689,2018-01-01 18:17:00
velo_316,0.14737915985613775,2018-01-04 18:50:00
velo_316,0.14598928181599052,2018-01-05 10:59:00
velo_316,0.1452978257316362,2018-01-05 13:20:00
velo_316,0.14352899559079446,2018-01-05 14:13:00
velo_316,0.14100036304170907,2018-01-05 14:38:00
velo_316,0.13837789336008763,2018-01-05 15:46:00
velo_316,0.1380469361161528,2018-01-05 16:24:00
velo_316,0.1363997088621325,2018-01-07 14:38:00
velo_316,0.135014889961724,2018-01-07 16:24:00
velo_316,0.13496543683846737,2018-01-08 05:15:00
velo_316,0.13300617241343832,2018-01-08 10:30:00
velo_316,0.12994823872692485,2018-01-08 10:59:00
velo_316,0.1270291777212664,2018-01-08 13:20:00
velo_316,0.12499448729941545,2018-01-08 14:38:00
velo_316,0.12447943740075985,2018-01-08 16:24:00
velo_316,0.12136860753713205,2018-01-09 02:45:00
velo_316,0.1186481111873779,2018-01-09 13:20:00
velo_316,0.11827680291332074,2018-01-09 15:53:00
velo_316,0.11743485586878505,2018-01-09 16:24:00
velo_316,0.11455713874336515,2018-01-09 21:33:00
velo_316,0.11312955473487685,2018-01-10 02:45:00
velo_316,0.11117465036832148,2018-01-10 10:59:00
velo_316,0.10897156359358111,2018-01-10 14:13:00
velo_316,0.10599726272005563,2018-01-10 15:46:00
velo_316,0.10311988062102234,2018-01-11 07:09:00
velo_316,0.10135040192731624,2018-01-11 13:20:00
velo_316,0.09913196363716965,2018-01-11 14:38:00
velo_316,0.09648701271218688,2018-01-11 15:46:00
velo_316,0.09426062549327455,2018-01-11 15:53:00
velo_316,0.0929641722110491,2018-01-11 16:24:00
velo_316,0.09104220910535066,2018-01-11 21:33:00
velo_316,0.0899058455703052,2018-01-12 02:45:00
velo_316,0.08730243226775135,2018-01-12 07:09:00
velo_316,0.08492213663532673,2018-01-12 07:19:00
velo_316,0.08143144820502782,2018-01-12 10:30:00
velo_316,0.0783720996887421,2018-01-12 10:59:00
velo_316,0.0770030573663261,2018-01-12 13:20:00
velo_316,0.07658760509930693,2018-01-12 14:38:00
velo_316,0.07369477501382929,2018-01-12 15:10:00
velo_316,0.07244264014750046,2018-01-12 15:46:00
velo_316,0.07121445457038675,2018-01-12 15:53:00
velo_316,0.06889252167398704,2018-01-12 16:24:00
