velo_id,performance,timestamp
velo_330,0.8471303568296119,2018-01-08 20:45:00
velo_330,0.8447297331714871,2018-01-08 21:55:00
velo_330,0.8439338937154104,2018-01-08 23:44:00
velo_330,0.8420447750783299,2018-01-09 03:09:00
velo_330,0.840039289813451,2018-01-09 05:57:00
velo_330,0.44960716297956677,2018-01-09 17:38:00
velo_330,0.44862102145417326,2018-01-09 19:17:00
velo_330,0.4453431614742858,2018-01-09 22:23:00
velo_330,0.4444934000252376,2018-01-09 22:57:00
velo_330,0.4437272361819908,2018-01-10 09:37:00
velo_330,0.44089414601850163,2018-01-10 13:16:00
velo_330,0.43769986832584945,2018-01-10 16:41:00
velo_330,0.43666349258221127,2018-01-10 18:06:00
velo_330,0.43334262816066593,2018-01-10 19:56:00
velo_330,0.43214172585918675,2018-01-10 20:25:00
velo_330,0.430562512724537,2018-01-10 21:17:00
velo_330,0.4265999849584448,2018-01-11 05:33:00
velo_330,0.42449416890757347,2018-01-11 09:45:00
velo_330,0.422739717035701,2018-01-11 15:01:00
velo_330,0.42088507079103604,2018-01-11 16:52:00
velo_330,0.41915593748329605,2018-01-11 17:12:00
velo_330,0.4183536022168053,2018-01-11 19:10:00
velo_330,0.4177075921926425,2018-01-11 21:12:00
velo_330,0.4152605310956039,2018-01-12 11:14:00
velo_330,0.41212101608372304,2018-01-12 11:57:00
velo_330,0.41020669516515235,2018-01-12 15:05:00
velo_330,0.40911922912353005,2018-01-12 17:22:00
velo_330,0.4098654195842129,2018-01-12 18:05:00
velo_330,0.4076989825834294,2018-01-12 18:26:00
velo_330,0.4055443927571339,2018-01-12 19:02:00
velo_330,0.40321932103544017,2018-01-12 19:36:00
velo_330,0.400540925470356,2018-01-12 21:46:00
velo_330,0.39754584123957454,2018-01-13 00:05:00
velo_330,0.39527602845508997,2018-01-13 00:21:00
velo_330,0.39447603137849097,2018-01-13 00:28:00
velo_330,0.39293388709922705,2018-01-13 00:37:00
velo_330,0.3903865676282358,2018-01-13 00:39:00
velo_330,0.38865582340625265,2018-01-13 00:41:00
velo_330,0.3879039029647984,2018-01-13 00:45:00
velo_330,0.3849097055836794,2018-01-13 00:52:00
velo_330,0.38381443907415064,2018-01-13 00:54:00
velo_330,0.3810221029603547,2018-01-13 00:57:00
velo_330,0.37977244873097016,2018-01-13 01:02:00
velo_330,0.3776934652240955,2018-01-13 01:02:00
velo_330,0.37596057709209063,2018-01-13 01:08:00
velo_330,0.3736611860734442,2018-01-13 01:19:00
velo_330,0.37095648744687476,2018-01-13 01:20:00
velo_330,0.3692438182764074,2018-01-13 01:28:00
velo_330,0.36664545267432147,2018-01-13 01:34:00
velo_330,0.3655033433046217,2018-01-13 01:38:00
velo_330,0.36370051049444135,2018-01-13 01:55:00
velo_330,0.3610239667661284,2018-01-13 01:56:00
velo_330,0.3590676211445866,2018-01-13 02:00:00
velo_330,0.35655346264494625,2018-01-13 02:13:00
velo_330,0.35383441132525284,2018-01-13 02:14:00
velo_330,0.3509230296464434,2018-01-13 02:21:00
velo_330,0.34886706273816426,2018-01-13 02:22:00
velo_330,0.34706165061360333,2018-01-13 02:26:00
velo_330,0.3468735939605669,2018-01-13 02:26:00
velo_330,0.3436451065498709,2018-01-13 02:29:00
velo_330,0.34282415910918185,2018-01-13 02:29:00
velo_330,0.34030990648285864,2018-01-13 02:31:00
velo_330,0.3381497380303307,2018-01-13 02:35:00
velo_330,0.3359882215929912,2018-01-13 03:04:00
velo_330,0.33333948653233575,2018-01-13 03:05:00
velo_330,0.33021655095870095,2018-01-13 03:12:00
velo_330,0.3283326418900929,2018-01-13 03:12:00
velo_330,0.32803662300404424,2018-01-13 03:29:00
velo_330,0.32703804987924545,2018-01-13 03:29:00
velo_330,0.3236741534597892,2018-01-13 03:33:00
velo_330,0.3208077937637032,2018-01-13 03:33:00
velo_330,0.3189254156912313,2018-01-13 03:38:00
velo_330,0.3176444760319078,2018-01-13 03:39:00
velo_330,0.3147044750527779,2018-01-13 03:39:00
velo_330,0.31180609163382905,2018-01-13 03:42:00
velo_330,0.3115853324988083,2018-01-13 03:43:00
velo_330,0.3092371184296221,2018-01-13 03:43:00
velo_330,0.3077055931771153,2018-01-13 03:44:00
velo_330,0.3064026969227781,2018-01-13 03:46:00
velo_330,0.3060385695240811,2018-01-13 03:48:00
velo_330,0.30384664302468445,2018-01-13 03:49:00
velo_330,0.3028403469588572,2018-01-13 03:52:00
