velo_id,performance,timestamp
velo_89,0.85,2018-01-01 05:50:00
velo_89,0.85,2018-01-01 14:04:00
velo_89,0.85,2018-01-01 15:38:00
velo_89,0.85,2018-01-01 16:57:00
velo_89,0.85,2018-01-01 18:07:00
velo_89,0.85,2018-01-02 07:40:00
velo_89,0.85,2018-01-02 08:43:00
velo_89,0.85,2018-01-02 10:00:00
velo_89,0.85,2018-01-02 14:33:00
velo_89,0.85,2018-01-02 15:43:00
velo_89,0.85,2018-01-02 17:25:00
velo_89,0.85,2018-01-02 18:33:00
velo_89,0.85,2018-01-03 06:41:00
velo_89,0.85,2018-01-03 07:38:00
velo_89,0.85,2018-01-03 08:58:00
velo_89,0.85,2018-01-03 09:47:00
velo_89,0.85,2018-01-03 11:13:00
velo_89,0.85,2018-01-03 23:55:00
velo_89,0.85,2018-01-04 08:49:00
velo_89,0.85,2018-01-04 11:59:00
velo_89,0.85,2018-01-04 16:05:00
velo_89,0.85,2018-01-04 17:43:00
velo_89,0.85,2018-01-04 18:31:00
velo_89,0.85,2018-01-05 03:51:00
velo_89,0.85,2018-01-05 07:24:00
velo_89,0.85,2018-01-05 09:15:00
velo_89,0.85,2018-01-05 11:05:00
velo_89,0.85,2018-01-05 19:30:00
velo_89,0.85,2018-01-07 00:34:00
velo_89,0.85,2018-01-07 01:38:00
velo_89,0.85,2018-01-07 04:24:00
velo_89,0.85,2018-01-07 06:40:00
velo_89,0.85,2018-01-07 08:56:00
velo_89,0.85,2018-01-07 17:02:00
velo_89,0.85,2018-01-07 18:02:00
velo_89,0.85,2018-01-07 18:26:00
velo_89,0.85,2018-01-08 01:14:00
velo_89,0.85,2018-01-08 09:41:00
velo_89,0.85,2018-01-08 10:30:00
velo_89,0.85,2018-01-08 18:48:00
velo_89,0.85,2018-01-08 19:19:00
velo_89,0.85,2018-01-08 22:29:00
velo_89,0.85,2018-01-08 22:45:00
velo_89,0.85,2018-01-08 23:10:00
velo_89,0.85,2018-01-09 10:07:00
velo_89,0.85,2018-01-09 10:57:00
velo_89,0.25,2018-01-09 11:43:00
velo_89,0.25,2018-01-09 12:07:00
velo_89,0.25,2018-01-09 12:11:00
velo_89,0.25,2018-01-09 14:56:00
velo_89,0.25,2018-01-09 15:02:00
velo_89,0.25,2018-01-09 17:03:00
velo_89,0.25,2018-01-09 17:08:00
velo_89,0.25,2018-01-09 17:12:00
velo_89,0.25,2018-01-09 17:22:00
velo_89,0.25,2018-01-09 17:26:00
velo_89,0.25,2018-01-09 17:28:00
velo_89,0.25,2018-01-09 17:34:00
velo_89,0.25,2018-01-09 17:40:00
velo_89,0.25,2018-01-09 17:48:00
velo_89,0.25,2018-01-09 17:58:00
velo_89,0.25,2018-01-09 18:06:00
velo_89,0.25,2018-01-09 18:08:00
velo_89,0.25,2018-01-09 18:19:00
velo_89,0.25,2018-01-09 18:25:00
velo_89,0.25,2018-01-09 18:28:00
velo_89,0.25,2018-01-09 18:32:00
velo_89,0.25,2018-01-09 18:41:00
velo_89,0.25,2018-01-09 18:44:00
velo_89,0.25,2018-01-09 18:49:00
velo_89,0.25,2018-01-09 18:52:00
velo_89,0.25,2018-01-09 18:55:00
velo_89,0.25,2018-01-09 18:57:00
velo_89,0.25,2018-01-09 19:16:00
velo_89,0.25,2018-01-09 19:35:00
velo_89,0.25,2018-01-09 20:23:00
velo_89,0.25,2018-01-09 20:24:00
velo_89,0.25,2018-01-10 00:39:00
velo_89,0.25,2018-01-10 02:36:00
velo_89,0.25,2018-01-10 03:28:00
velo_89,0.25,2018-01-10 04:13:00
velo_89,0.25,2018-01-10 04:45:00
velo_89,0.25,2018-01-10 05:17:00
velo_89,0.25,2018-01-10 05:24:00
velo_89,0.25,2018-01-10 06:32:00
velo_89,0.25,2018-01-10 06:59:00
velo_89,0.25,2018-01-10 07:08:00
velo_89,0.25,2018-01-10 07:12:00
velo_89,0.25,2018-01-10 07:20:00
velo_89,0.25,2018-01-10 07:35:00
velo_89,0.25,2018-01-10 07:38:00
velo_89,0.25,2018-01-10 07:43:00
velo_89,0.25,2018-01-10 08:36:00
velo_89,0.25,2018-01-10 08:56:00
velo_89,0.25,2018-01-10 09:26:00
velo_89,0.25,2018-01-10 09:37:00
velo_89,0.25,2018-01-10 10:47:00
velo_89,0.25,2018-01-10 11:09:00
velo_89,0.25,2018-01-10 12:07:00
velo_89,0.25,2018-01-10 12:58:00
velo_89,0.25,2018-01-10 14:07:00
velo_89,0.25,2018-01-10 15:48:00
velo_89,0.25,2018-01-10 15:57:00
velo_89,0.25,2018-01-10 16:52:00
velo_89,0.25,2018-01-10 17:08:00
velo_89,0.25,2018-01-10 17:19:00
velo_89,0.25,2018-01-10 17:19:00
velo_89,0.25,2018-01-10 17:22:00
velo_89,0.25,2018-01-10 17:24:00
velo_89,0.25,2018-01-10 17:34:00
velo_89,0.25,2018-01-10 17:39:00
velo_89,0.25,2018-01-10 17:41:00
velo_89,0.25,2018-01-10 18:00:00
velo_89,0.25,2018-01-10 18:23:00
velo_89,0.25,2018-01-10 18:49:00
velo_89,0.25,2018-01-10 18:52:00
velo_89,0.25,2018-01-10 18:57:00
velo_89,0.25,2018-01-10 19:03:00
velo_89,0.25,2018-01-10 19:39:00
velo_89,0.25,2018-01-10 19:55:00
velo_89,0.25,2018-01-10 21:43:00
velo_89,0.25,2018-01-10 21:46:00
velo_89,0.25,2018-01-10 21:57:00
