velo_id,performance,timestamp
velo_335,0.8480492655821874,2018-01-07 19:27:00
velo_335,0.8450246895520166,2018-01-07 20:29:00
velo_335,0.8426350214015581,2018-01-07 21:52:00
velo_335,0.8407646540503946,2018-01-08 08:50:00
velo_335,0.8366970028883515,2018-01-08 10:38:00
velo_335,0.8348307614110874,2018-01-08 16:27:00
velo_335,0.8330327310212585,2018-01-08 16:56:00
velo_335,0.8328172602941244,2018-01-08 18:55:00
velo_335,0.8306062239894896,2018-01-08 19:21:00
velo_335,0.8261643955753096,2018-01-08 19:35:00
velo_335,0.8240496238950455,2018-01-09 04:29:00
velo_335,0.8211616275814118,2018-01-09 06:51:00
velo_335,0.8178043278105366,2018-01-09 07:41:00
velo_335,0.8155384932914617,2018-01-09 08:40:00
velo_335,0.8138767687370191,2018-01-09 17:08:00
velo_335,0.8118261624844277,2018-01-09 19:44:00
velo_335,0.8111571623970742,2018-01-09 19:58:00
velo_335,0.8092399211981088,2018-01-09 20:21:00
velo_335,0.8089277218753125,2018-01-12 06:08:00
velo_335,0.8074064949082402,2018-01-12 06:50:00
velo_335,0.8061770830126802,2018-01-12 10:36:00
velo_335,0.8030248200296117,2018-01-12 10:59:00
velo_335,0.8009474030813648,2018-01-12 11:58:00
velo_335,0.7998519808658658,2018-01-12 12:14:00
velo_335,0.7961870068841954,2018-01-12 12:57:00
velo_335,0.7940820807565239,2018-01-12 13:46:00
velo_335,0.7932369803289575,2018-01-12 14:33:00
velo_335,0.7912109600482852,2018-01-12 14:46:00
velo_335,0.788971227153517,2018-01-12 23:44:00
velo_335,0.7869429456246323,2018-01-13 01:10:00
velo_335,0.784949447034127,2018-01-13 01:20:00
velo_335,0.783561796862587,2018-01-13 08:44:00
velo_335,0.7819740488537733,2018-01-13 10:49:00
velo_335,0.7802223141506865,2018-01-13 11:15:00
velo_335,0.7783206912800342,2018-01-13 19:02:00
velo_335,0.7757012030320697,2018-01-13 21:01:00
velo_335,0.7748139364431645,2018-01-13 22:26:00
velo_335,0.7728038313489906,2018-01-13 23:12:00
velo_335,0.7723130462256467,2018-01-13 23:36:00
