velo_id,performance,timestamp
velo_331,0.8490604934046787,2018-01-04 08:36:00
velo_331,0.8487895284936948,2018-01-04 08:48:00
velo_331,0.8472444606248704,2018-01-04 09:47:00
velo_331,0.8457336679508143,2018-01-04 10:10:00
velo_331,0.844245865404154,2018-01-08 17:44:00
velo_331,0.8426673644414703,2018-01-08 18:04:00
velo_331,0.8397671309978838,2018-01-09 06:29:00
velo_331,0.8380969202625722,2018-01-09 07:24:00
velo_331,0.8359366455132932,2018-01-09 07:55:00
velo_331,0.8343678218305536,2018-01-09 10:10:00
velo_331,0.8307424614128074,2018-01-09 12:08:00
velo_331,0.8285626865807839,2018-01-09 18:25:00
velo_331,0.8270738509905021,2018-01-09 21:09:00
velo_331,0.82517032987238,2018-01-09 21:53:00
velo_331,0.8217226813265375,2018-01-10 10:08:00
velo_331,0.8207388034873305,2018-01-10 10:36:00
velo_331,0.8171935838573552,2018-01-10 20:01:00
velo_331,0.8149393475499694,2018-01-10 21:56:00
velo_331,0.8134239627402505,2018-01-10 22:35:00
velo_331,0.8104912428296778,2018-01-10 23:20:00
velo_331,0.8100486671370851,2018-01-11 12:34:00
velo_331,0.8064772505726653,2018-01-11 13:18:00
velo_331,0.804462428445572,2018-01-11 20:33:00
velo_331,0.8023000332901142,2018-01-11 22:14:00
velo_331,0.799132150900895,2018-01-11 22:24:00
velo_331,0.7970853687167272,2018-01-11 22:47:00
velo_331,0.7950011440383948,2018-01-12 00:44:00
velo_331,0.7944925146477162,2018-01-12 02:30:00
velo_331,0.7923301138336712,2018-01-12 03:59:00
velo_331,0.7902033291929368,2018-01-12 06:25:00
velo_331,0.7880259198378392,2018-01-12 06:44:00
velo_331,0.7865313290582704,2018-01-12 07:22:00
velo_331,0.786026810165621,2018-01-12 07:50:00
velo_331,0.7833225556775044,2018-01-12 08:01:00
velo_331,0.7815976727219088,2018-01-12 08:54:00
velo_331,0.7793145500506998,2018-01-12 11:29:00
velo_331,0.7753306094175084,2018-01-12 12:15:00
velo_331,0.7738524523950605,2018-01-12 12:20:00
velo_331,0.7718477431378956,2018-01-12 13:51:00
velo_331,0.770185240217342,2018-01-12 15:05:00
velo_331,0.7695884395295561,2018-01-12 17:51:00
velo_331,0.7679534379893012,2018-01-12 18:20:00
velo_331,0.7663735375972136,2018-01-12 18:58:00
velo_331,0.7656587558754682,2018-01-12 19:15:00
velo_331,0.7640698503906312,2018-01-12 20:02:00
velo_331,0.7641460953767543,2018-01-12 21:09:00
velo_331,0.763418413929893,2018-01-12 21:33:00
velo_331,0.7607323830440171,2018-01-12 22:22:00
velo_331,0.759415376711064,2018-01-12 23:36:00
velo_331,0.7573468784815272,2018-01-13 00:11:00
velo_331,0.7567196664614332,2018-01-13 08:37:00
velo_331,0.754586783141078,2018-01-13 11:06:00
