velo_id,performance,timestamp
velo_190,0.85,2018-01-03 07:54:00
velo_190,0.85,2018-01-05 03:47:00
velo_190,0.85,2018-01-05 10:31:00
velo_190,0.85,2018-01-08 15:54:00
velo_190,0.85,2018-01-11 12:06:00
velo_190,0.85,2018-01-11 19:08:00
velo_190,0.85,2018-01-15 05:30:00
velo_190,0.85,2018-01-16 20:50:00
velo_190,0.85,2018-01-19 14:52:00
velo_190,0.85,2018-01-19 17:18:00
velo_190,0.85,2018-01-20 17:00:00
velo_190,0.85,2018-01-21 15:41:00
velo_190,0.85,2018-01-21 18:16:00
velo_190,0.85,2018-01-21 18:20:00
velo_190,0.85,2018-01-21 20:35:00
velo_190,0.85,2018-01-22 08:16:00
velo_190,0.85,2018-01-22 18:11:00
velo_190,0.85,2018-01-25 19:32:00
