velo_id,performance,timestamp
velo_328,0.8484856098692466,2018-01-04 08:07:00
velo_328,0.8452030392345907,2018-01-05 01:39:00
velo_328,0.843782711834875,2018-01-07 01:39:00
velo_328,0.8421624163333653,2018-01-07 22:16:00
velo_328,0.8406390686992777,2018-01-08 09:04:00
velo_328,0.09848442448263225,2018-01-10 10:52:00
velo_328,0.09532478802130354,2018-01-10 14:35:00
velo_328,0.09417610193625955,2018-01-10 15:10:00
velo_328,0.09179452345004317,2018-01-10 17:30:00
velo_328,0.08999588130249599,2018-01-11 06:24:00
velo_328,0.08757302920654798,2018-01-11 12:52:00
