velo_id,performance,timestamp
velo_400,0.847184914909951,2018-01-01 06:11:00
velo_400,0.8457129359749136,2018-01-02 11:58:00
velo_400,0.8405926110228225,2018-01-02 22:55:00
velo_400,0.8388024929645577,2018-01-06 18:32:00
velo_400,0.8358212382898846,2018-01-08 18:00:00
velo_400,0.8304821546921414,2018-01-09 09:42:00
velo_400,0.8246665881577597,2018-01-11 08:19:00
velo_400,0.8168990023026115,2018-01-21 17:04:00
velo_400,0.8103493421859047,2018-01-22 05:36:00
velo_400,0.8036847107240099,2018-01-23 14:40:00
velo_400,0.7995042736948814,2018-01-23 15:45:00
velo_400,0.792370767809149,2018-01-25 06:29:00
velo_400,0.791312634250051,2018-01-25 07:48:00
