velo_id,performance,timestamp
velo_229,0.9150498370223173,2018-01-01 04:42:00
velo_229,0.9140389715037687,2018-01-02 02:52:00
velo_229,0.9109277167087485,2018-01-02 07:01:00
velo_229,0.9106526396151753,2018-01-02 09:44:00
velo_229,0.9077366633215536,2018-01-02 13:55:00
velo_229,0.9061302724131062,2018-01-04 04:43:00
velo_229,0.9021056429976468,2018-01-04 06:39:00
velo_229,0.8997980110881564,2018-01-04 10:50:00
velo_229,0.8965023175633313,2018-01-04 12:37:00
velo_229,0.8932875780792616,2018-01-04 15:25:00
velo_229,0.8905868075521511,2018-01-04 16:53:00
velo_229,0.8887418400764965,2018-01-04 18:49:00
velo_229,0.8864475763423866,2018-01-06 12:31:00
velo_229,0.8843955488897118,2018-01-06 18:27:00
velo_229,0.8819523201673288,2018-01-07 18:27:00
velo_229,0.8802121326887223,2018-01-08 06:41:00
velo_229,0.8783699608707458,2018-01-08 07:33:00
velo_229,0.8764529141740683,2018-01-08 07:53:00
velo_229,0.8736023563987885,2018-01-08 09:25:00
velo_229,0.8705676083073953,2018-01-08 18:16:00
velo_229,0.8686619475534063,2018-01-08 18:23:00
velo_229,0.8658342417472726,2018-01-09 07:53:00
velo_229,0.8634961889515476,2018-01-09 10:12:00
velo_229,0.8632970926110974,2018-01-09 15:20:00
velo_229,0.860761727078501,2018-01-09 15:56:00
velo_229,0.8573254895776753,2018-01-09 16:04:00
velo_229,0.8548423569915807,2018-01-09 17:21:00
velo_229,0.3980617473208362,2018-01-09 17:41:00
velo_229,0.39454282442250677,2018-01-09 17:43:00
velo_229,0.3902842878533888,2018-01-09 17:44:00
velo_229,0.38815449431610866,2018-01-09 17:44:00
velo_229,0.3842335553323186,2018-01-09 17:45:00
velo_229,0.38305258238154927,2018-01-09 17:55:00
velo_229,0.3801950210874075,2018-01-09 17:58:00
velo_229,0.37872915968178916,2018-01-09 17:58:00
velo_229,0.37683495921016574,2018-01-09 18:02:00
velo_229,0.37500744460731983,2018-01-09 18:02:00
velo_229,0.37362625368268343,2018-01-09 18:09:00
velo_229,0.37157048948328697,2018-01-09 18:10:00
velo_229,0.36899250001844036,2018-01-09 18:11:00
velo_229,0.3681115885869592,2018-01-09 18:11:00
velo_229,0.3666013533229329,2018-01-09 18:14:00
velo_229,0.3634085113405187,2018-01-09 18:14:00
velo_229,0.3601445759826847,2018-01-09 18:15:00
