velo_id,performance,timestamp
velo_234,0.8491547753685477,2018-01-05 06:21:00
velo_234,0.8456493880674587,2018-01-05 09:01:00
velo_234,0.8439902440992111,2018-01-06 21:34:00
velo_234,0.8413020023428959,2018-01-06 23:21:00
velo_234,0.839744379330455,2018-01-07 03:59:00
velo_234,0.8397525878981551,2018-01-07 05:51:00
velo_234,0.048588004152923726,2018-01-07 06:21:00
velo_234,0.046781089250120915,2018-01-07 06:25:00
velo_234,0.04500130335098807,2018-01-07 06:28:00
velo_234,0.042081301741807936,2018-01-07 06:35:00
velo_234,0.04014562555533451,2018-01-07 06:40:00
velo_234,0.03778781948755878,2018-01-07 06:47:00
velo_234,0.035328934810238945,2018-01-07 06:50:00
velo_234,0.03344852123060044,2018-01-07 06:51:00
velo_234,0.032697721996705696,2018-01-07 06:52:00
velo_234,0.03240056191798593,2018-01-07 06:54:00
velo_234,0.03170720638706394,2018-01-07 06:57:00
velo_234,0.029752121315630715,2018-01-07 07:00:00
velo_234,0.02822700471448484,2018-01-07 07:02:00
velo_234,0.02511076204055693,2018-01-07 07:05:00
velo_234,0.023803864105562636,2018-01-07 07:08:00
velo_234,0.021428836045774467,2018-01-07 07:16:00
velo_234,0.020394501999034365,2018-01-07 07:22:00
velo_234,0.01804098176389775,2018-01-07 07:33:00
velo_234,0.013690794943386752,2018-01-07 07:56:00
velo_234,0.010739922284419575,2018-01-07 08:07:00
velo_234,0.007732265501473085,2018-01-07 08:09:00
velo_234,0.0038068876954856345,2018-01-07 08:26:00
velo_234,0.0023788233652028198,2018-01-07 08:29:00
velo_234,-0.00016677823776618025,2018-01-07 08:35:00
velo_234,-0.0006296493288637575,2018-01-07 08:39:00
velo_234,0.0009041135301781327,2018-01-07 08:46:00
velo_234,-0.0023184683355268604,2018-01-07 08:51:00
velo_234,-0.0048669680329818735,2018-01-07 09:28:00
velo_234,-0.007436137102815725,2018-01-07 09:29:00
velo_234,-0.007287067605587479,2018-01-07 09:30:00
velo_234,-0.009457077790333963,2018-01-07 09:33:00
velo_234,-0.00993052426441273,2018-01-07 09:43:00
velo_234,-0.013341876407082578,2018-01-07 09:56:00
velo_234,-0.013387767733548307,2018-01-07 10:00:00
velo_234,-0.01568790024920788,2018-01-07 10:06:00
velo_234,-0.017736763751698734,2018-01-07 10:07:00
velo_234,-0.01984950160985572,2018-01-07 10:10:00
velo_234,-0.02302878500285195,2018-01-07 10:12:00
velo_234,-0.022865602992907883,2018-01-07 10:16:00
velo_234,-0.025386428195105677,2018-01-07 10:20:00
velo_234,-0.027898470644412858,2018-01-07 10:21:00
velo_234,-0.030880423854743204,2018-01-07 10:23:00
velo_234,-0.03266469484712861,2018-01-07 10:35:00
velo_234,-0.03458263822699234,2018-01-07 10:38:00
velo_234,-0.03741934655833589,2018-01-07 10:39:00
velo_234,-0.03759670660340829,2018-01-07 10:44:00
velo_234,-0.03939917024257292,2018-01-07 10:52:00
velo_234,-0.04331688145512371,2018-01-07 11:14:00
velo_234,-0.04576455952249135,2018-01-07 11:18:00
velo_234,-0.04629594367284923,2018-01-07 11:20:00
velo_234,-0.04870822872217155,2018-01-07 11:21:00
velo_234,-0.04983105871662901,2018-01-07 11:28:00
velo_234,-0.05054975661221142,2018-01-07 11:30:00
velo_234,-0.052483327341463375,2018-01-07 12:03:00
velo_234,-0.05364940315088604,2018-01-07 12:20:00
velo_234,-0.05343515301647134,2018-01-07 12:37:00
velo_234,-0.055768161769049106,2018-01-07 12:40:00
velo_234,-0.05628404918687411,2018-01-07 13:17:00
velo_234,-0.05804345583213298,2018-01-07 13:19:00
velo_234,-0.05926785838424784,2018-01-07 13:24:00
velo_234,-0.06317784711728781,2018-01-07 13:38:00
velo_234,-0.06503677561976097,2018-01-07 13:46:00
velo_234,-0.06887496060683751,2018-01-07 14:11:00
velo_234,-0.0713390989752233,2018-01-07 14:13:00
velo_234,-0.07267388550744915,2018-01-07 14:23:00
velo_234,-0.07482107271240797,2018-01-07 14:39:00
velo_234,-0.07577992887656569,2018-01-07 14:41:00
velo_234,-0.07869082374260933,2018-01-07 14:42:00
velo_234,-0.07963100867637299,2018-01-07 14:48:00
velo_234,-0.081023746963613,2018-01-07 15:40:00
velo_234,-0.08478273067879714,2018-01-07 15:50:00
velo_234,-0.08632386421050664,2018-01-07 16:08:00
velo_234,-0.08830673219079221,2018-01-07 16:28:00
velo_234,-0.09064988073266782,2018-01-07 16:39:00
velo_234,-0.09450220937561393,2018-01-07 16:40:00
velo_234,-0.09676083877534136,2018-01-07 16:57:00
velo_234,-0.09818319618715975,2018-01-07 17:11:00
velo_234,-0.09975653718740121,2018-01-07 17:12:00
velo_234,-0.10134991654631742,2018-01-07 17:13:00
velo_234,-0.10366494738811705,2018-01-07 17:15:00
velo_234,-0.10443343610827516,2018-01-07 17:19:00
velo_234,-0.10795404596059298,2018-01-07 17:36:00
velo_234,-0.1084861926017932,2018-01-07 17:44:00
velo_234,-0.11175546706181276,2018-01-07 17:51:00
velo_234,-0.11307429484885058,2018-01-07 17:55:00
velo_234,-0.113543142477626,2018-01-07 18:00:00
velo_234,-0.11504265478602273,2018-01-07 18:04:00
velo_234,-0.1168555260537131,2018-01-07 18:07:00
velo_234,-0.11827552386630796,2018-01-07 18:11:00
velo_234,-0.11912356802831772,2018-01-07 18:34:00
velo_234,-0.12081451208634389,2018-01-07 18:49:00
velo_234,-0.12226733227797808,2018-01-07 18:52:00
velo_234,-0.12336814251937327,2018-01-07 18:54:00
velo_234,-0.12510163955666898,2018-01-07 19:07:00
velo_234,-0.12683390711357012,2018-01-07 19:08:00
