velo_id,performance,timestamp
velo_287,0.8467970748993814,2018-01-05 06:18:00
velo_287,0.8430979578051226,2018-01-06 07:32:00
velo_287,0.8402706780566279,2018-01-10 11:27:00
velo_287,0.8387107180919554,2018-01-12 05:33:00
velo_287,0.8374987647719437,2018-01-12 07:36:00
velo_287,0.8342443852752105,2018-01-15 08:01:00
velo_287,0.832231222087897,2018-01-18 14:35:00
velo_287,0.8292381804255687,2018-01-18 15:43:00
velo_287,0.8256951292656295,2018-01-19 06:43:00
velo_287,0.824761564455726,2018-01-19 19:33:00
velo_287,0.8216869902539954,2018-01-20 02:19:00
velo_287,0.8198924257913007,2018-01-20 10:12:00
velo_287,0.8171950834696867,2018-01-20 15:12:00
velo_287,0.8162825657303373,2018-01-21 05:33:00
velo_287,0.8134118446133711,2018-01-21 10:07:00
velo_287,0.8129402614223169,2018-01-22 05:23:00
velo_287,0.8107061976885788,2018-01-22 06:27:00
velo_287,0.8089128884226972,2018-01-22 07:30:00
velo_287,0.8072176579262429,2018-01-22 14:21:00
velo_287,0.804984976377096,2018-01-22 15:14:00
velo_287,0.8017450953201084,2018-01-22 15:46:00
velo_287,0.7986141931155297,2018-01-22 16:56:00
velo_287,0.7956996697356626,2018-01-22 23:30:00
velo_287,0.7929723011163363,2018-01-22 23:30:00
velo_287,0.7912784367088266,2018-01-22 23:36:00
velo_287,0.788754114257117,2018-01-23 06:27:00
velo_287,0.7878254824098277,2018-01-23 10:12:00
velo_287,0.783900327252077,2018-01-23 16:00:00
velo_287,0.783364598067858,2018-01-24 15:52:00
