velo_id,performance,timestamp
velo_135,0.85,2018-01-03 07:02:00
velo_135,0.85,2018-01-03 08:56:00
velo_135,0.85,2018-01-03 16:41:00
velo_135,0.85,2018-01-04 08:19:00
velo_135,0.85,2018-01-04 16:41:00
velo_135,0.85,2018-01-05 16:41:00
velo_135,0.85,2018-01-05 21:02:00
velo_135,0.85,2018-01-06 03:15:00
velo_135,0.85,2018-01-06 11:08:00
velo_135,0.85,2018-01-06 11:43:00
velo_135,0.85,2018-01-06 12:30:00
velo_135,0.85,2018-01-06 18:04:00
velo_135,0.85,2018-01-06 18:47:00
velo_135,0.85,2018-01-06 19:16:00
velo_135,0.85,2018-01-07 03:40:00
velo_135,0.85,2018-01-07 05:14:00
velo_135,0.85,2018-01-07 07:40:00
velo_135,0.85,2018-01-07 07:48:00
velo_135,0.85,2018-01-07 12:20:00
velo_135,0.85,2018-01-07 12:26:00
velo_135,0.85,2018-01-07 19:55:00
velo_135,0.85,2018-01-08 00:01:00
velo_135,0.85,2018-01-08 03:55:00
velo_135,0.85,2018-01-08 07:53:00
velo_135,0.85,2018-01-08 11:38:00
velo_135,0.85,2018-01-08 15:44:00
velo_135,0.85,2018-01-08 19:47:00
velo_135,0.85,2018-01-08 21:25:00
velo_135,0.85,2018-01-08 22:00:00
velo_135,0.85,2018-01-09 00:27:00
velo_135,0.85,2018-01-09 01:30:00
velo_135,0.85,2018-01-09 05:35:00
velo_135,0.85,2018-01-09 11:24:00
velo_135,0.85,2018-01-09 12:34:00
velo_135,0.85,2018-01-09 12:56:00
velo_135,0.85,2018-01-09 14:27:00
velo_135,0.85,2018-01-09 14:52:00
velo_135,0.85,2018-01-09 15:25:00
velo_135,0.85,2018-01-09 17:54:00
velo_135,0.85,2018-01-09 19:20:00
velo_135,0.85,2018-01-09 19:29:00
velo_135,0.85,2018-01-09 20:24:00
velo_135,0.85,2018-01-10 17:56:00
velo_135,0.85,2018-01-10 17:59:00
velo_135,0.85,2018-01-11 00:05:00
velo_135,0.85,2018-01-11 04:37:00
velo_135,0.85,2018-01-11 09:48:00
velo_135,0.85,2018-01-11 10:30:00
velo_135,0.85,2018-01-11 14:29:00
velo_135,0.85,2018-01-11 15:28:00
velo_135,0.85,2018-01-11 18:03:00
velo_135,0.85,2018-01-11 18:22:00
velo_135,0.85,2018-01-11 19:55:00
velo_135,0.85,2018-01-11 21:09:00
velo_135,0.85,2018-01-11 21:48:00
velo_135,0.85,2018-01-11 21:56:00
velo_135,0.85,2018-01-11 22:06:00
velo_135,0.85,2018-01-11 22:33:00
velo_135,0.85,2018-01-11 23:03:00
velo_135,0.1,2018-01-11 23:43:00
velo_135,0.1,2018-01-12 04:51:00
velo_135,0.1,2018-01-12 04:55:00
velo_135,0.1,2018-01-12 04:57:00
velo_135,0.1,2018-01-12 05:35:00
velo_135,0.1,2018-01-12 05:52:00
velo_135,0.1,2018-01-12 06:37:00
velo_135,0.1,2018-01-12 06:37:00
velo_135,0.1,2018-01-12 07:00:00
velo_135,0.1,2018-01-12 08:07:00
velo_135,0.1,2018-01-12 08:22:00
velo_135,0.1,2018-01-12 09:43:00
velo_135,0.1,2018-01-12 10:03:00
velo_135,0.1,2018-01-12 10:05:00
velo_135,0.1,2018-01-12 10:40:00
velo_135,0.1,2018-01-12 11:11:00
velo_135,0.1,2018-01-12 11:30:00
velo_135,0.1,2018-01-12 13:06:00
velo_135,0.1,2018-01-12 13:15:00
velo_135,0.1,2018-01-12 13:43:00
velo_135,0.1,2018-01-12 14:13:00
velo_135,0.1,2018-01-12 14:25:00
velo_135,0.1,2018-01-12 15:09:00
velo_135,0.1,2018-01-12 16:40:00
velo_135,0.1,2018-01-12 17:07:00
velo_135,0.1,2018-01-12 17:56:00
velo_135,0.1,2018-01-12 19:04:00
velo_135,0.1,2018-01-12 19:05:00
velo_135,0.1,2018-01-12 19:10:00
velo_135,0.1,2018-01-12 19:18:00
velo_135,0.1,2018-01-12 19:34:00
velo_135,0.1,2018-01-12 19:44:00
velo_135,0.1,2018-01-12 19:44:00
velo_135,0.1,2018-01-12 19:48:00
velo_135,0.1,2018-01-12 20:01:00
velo_135,0.1,2018-01-12 20:09:00
velo_135,0.1,2018-01-12 20:12:00
velo_135,0.1,2018-01-12 20:48:00
velo_135,0.1,2018-01-12 20:50:00
velo_135,0.1,2018-01-12 21:11:00
velo_135,0.1,2018-01-12 21:16:00
velo_135,0.1,2018-01-12 21:31:00
velo_135,0.1,2018-01-12 21:39:00
velo_135,0.1,2018-01-12 21:44:00
velo_135,0.1,2018-01-12 21:45:00
velo_135,0.1,2018-01-12 21:49:00
velo_135,0.1,2018-01-12 21:49:00
velo_135,0.1,2018-01-12 22:03:00
velo_135,0.1,2018-01-12 22:17:00
velo_135,0.1,2018-01-12 22:27:00
velo_135,0.1,2018-01-12 22:36:00
velo_135,0.1,2018-01-12 22:40:00
velo_135,0.1,2018-01-12 23:01:00
velo_135,0.1,2018-01-12 23:07:00
velo_135,0.1,2018-01-12 23:11:00
velo_135,0.1,2018-01-12 23:17:00
velo_135,0.1,2018-01-12 23:31:00
velo_135,0.1,2018-01-12 23:36:00
velo_135,0.1,2018-01-12 23:42:00
velo_135,0.1,2018-01-12 23:45:00
velo_135,0.1,2018-01-13 00:06:00
velo_135,0.1,2018-01-13 00:43:00
velo_135,0.1,2018-01-13 00:57:00
velo_135,0.1,2018-01-13 01:18:00
velo_135,0.1,2018-01-13 01:24:00
velo_135,0.1,2018-01-13 01:29:00
velo_135,0.1,2018-01-13 02:14:00
velo_135,0.1,2018-01-13 02:43:00
velo_135,0.1,2018-01-13 02:59:00
velo_135,0.1,2018-01-13 03:09:00
velo_135,0.1,2018-01-13 04:23:00
velo_135,0.1,2018-01-13 04:31:00
velo_135,0.1,2018-01-13 04:37:00
velo_135,0.1,2018-01-13 04:53:00
velo_135,0.1,2018-01-13 05:08:00
velo_135,0.1,2018-01-13 05:10:00
velo_135,0.1,2018-01-13 06:11:00
velo_135,0.1,2018-01-13 06:37:00
velo_135,0.1,2018-01-13 06:51:00
velo_135,0.1,2018-01-13 06:56:00
velo_135,0.1,2018-01-13 07:10:00
velo_135,0.1,2018-01-13 07:23:00
velo_135,0.1,2018-01-13 07:24:00
velo_135,0.1,2018-01-13 07:44:00
velo_135,0.1,2018-01-13 07:54:00
