velo_id,performance,timestamp
velo_295,0.8462776090647702,2018-01-02 15:36:00
velo_295,0.8440284419968298,2018-01-03 06:02:00
velo_295,0.8430380868220684,2018-01-04 14:42:00
velo_295,0.8406987740120136,2018-01-05 08:01:00
velo_295,0.8391673227753077,2018-01-18 05:30:00
velo_295,0.8364269200372322,2018-01-19 14:35:00
velo_295,0.8348111216836889,2018-01-19 15:43:00
velo_295,0.8325722427820563,2018-01-19 16:03:00
velo_295,0.8314678119830458,2018-01-20 04:36:00
velo_295,0.8293866924806322,2018-01-20 08:07:00
velo_295,0.8285898248131169,2018-01-22 17:21:00
velo_295,0.8242659389343965,2018-01-22 23:30:00
velo_295,0.8222892439165594,2018-01-22 23:34:00
velo_295,0.8183716520674115,2018-01-23 04:03:00
velo_295,0.816705454741009,2018-01-23 04:41:00
velo_295,0.8165389440067252,2018-01-23 06:27:00
velo_295,0.8145266366231341,2018-01-23 10:09:00
velo_295,0.8127422627283196,2018-01-24 04:51:00
