velo_id,performance,timestamp
velo_397,0.19763902118556154,2018-01-02 18:50:00
velo_397,0.1958123636713173,2018-01-02 19:11:00
velo_397,0.19643274477623668,2018-01-04 15:46:00
velo_397,0.19530544693082538,2018-01-04 16:24:00
velo_397,0.19310308741144627,2018-01-05 05:15:00
velo_397,0.19274617567610072,2018-01-05 10:59:00
velo_397,0.190848791082536,2018-01-05 13:20:00
velo_397,0.18832043947662275,2018-01-05 14:13:00
velo_397,0.1862066820250177,2018-01-05 14:38:00
velo_397,0.18402494951267315,2018-01-05 15:46:00
velo_397,0.18217110433972789,2018-01-05 16:24:00
velo_397,0.17880425217703902,2018-01-06 16:24:00
velo_397,0.17573182602452958,2018-01-07 10:30:00
velo_397,0.17595553829057556,2018-01-07 14:13:00
velo_397,0.17211315265863922,2018-01-07 14:38:00
velo_397,0.16966664906440404,2018-01-07 16:24:00
velo_397,0.16820804648685836,2018-01-08 10:30:00
velo_397,0.1670926417050321,2018-01-08 13:20:00
velo_397,0.16515748584855897,2018-01-08 14:38:00
velo_397,0.1646229835994428,2018-01-08 16:24:00
velo_397,0.16219741293016932,2018-01-09 02:45:00
velo_397,0.16046533065441712,2018-01-09 10:59:00
velo_397,0.1576579019929999,2018-01-09 13:20:00
velo_397,0.15600093911630972,2018-01-09 15:53:00
velo_397,0.15543834810862095,2018-01-09 16:24:00
velo_397,0.1538141260807941,2018-01-09 21:33:00
velo_397,0.15382007308904164,2018-01-10 02:45:00
velo_397,0.15064403224563375,2018-01-10 10:59:00
velo_397,0.14951106469936878,2018-01-10 14:13:00
velo_397,0.14658936693678065,2018-01-10 15:46:00
velo_397,0.1470739949799634,2018-01-11 02:45:00
velo_397,0.14541996671973556,2018-01-11 13:20:00
velo_397,0.1428930070121129,2018-01-11 14:38:00
velo_397,0.14213770346507165,2018-01-11 15:46:00
velo_397,0.14018666927678508,2018-01-11 15:53:00
velo_397,0.13718684683143823,2018-01-11 16:24:00
velo_397,0.1322591563642664,2018-01-11 21:33:00
velo_397,0.1309458143130872,2018-01-12 02:45:00
velo_397,0.12862511792054088,2018-01-12 05:15:00
velo_397,0.1268488589490238,2018-01-12 07:09:00
velo_397,0.12638664192096602,2018-01-12 10:30:00
velo_397,0.12419554705327464,2018-01-12 10:59:00
velo_397,0.12205599163061934,2018-01-12 13:20:00
velo_397,0.1190283342836283,2018-01-12 14:13:00
velo_397,0.11718437529298775,2018-01-12 14:38:00
velo_397,0.11699343590616702,2018-01-12 15:10:00
velo_397,0.1165096303348737,2018-01-12 15:46:00
velo_397,0.11479284520776105,2018-01-12 15:53:00
velo_397,0.11289060722719857,2018-01-12 16:24:00
velo_397,0.11041929499887806,2018-01-12 21:33:00
velo_397,0.10815223149192231,2018-01-13 14:38:00
velo_397,0.10600090099578323,2018-01-13 16:24:00
velo_397,0.1032074753938682,2018-01-13 16:44:00
