velo_id,performance,timestamp
velo_319,0.8495916068584347,2018-01-06 08:07:00
velo_319,0.8463383663000116,2018-01-07 01:39:00
velo_319,0.34789464738727227,2018-01-09 19:01:00
velo_319,0.346191079197832,2018-01-09 19:07:00
velo_319,0.3448038648716965,2018-01-09 19:11:00
velo_319,0.34206552578237803,2018-01-09 19:12:00
velo_319,0.33809078466474163,2018-01-09 19:16:00
velo_319,0.3369424455000466,2018-01-09 19:20:00
velo_319,0.33624092407942413,2018-01-09 19:23:00
velo_319,0.33379619343656325,2018-01-09 19:25:00
velo_319,0.3331652451066477,2018-01-09 19:28:00
velo_319,0.33086811115330444,2018-01-09 19:29:00
velo_319,0.3272566129160426,2018-01-09 19:38:00
