velo_id,performance,timestamp
velo_63,0.85,2018-01-01 07:21:00
velo_63,0.85,2018-01-01 15:43:00
velo_63,0.85,2018-01-02 13:21:00
velo_63,0.85,2018-01-02 15:43:00
velo_63,0.85,2018-01-03 20:16:00
velo_63,0.85,2018-01-07 07:21:00
velo_63,0.15,2018-01-07 08:48:00
velo_63,0.15,2018-01-07 10:27:00
velo_63,0.15,2018-01-07 10:54:00
velo_63,0.15,2018-01-07 14:34:00
velo_63,0.15,2018-01-07 14:38:00
velo_63,0.15,2018-01-07 17:31:00
velo_63,0.15,2018-01-07 17:48:00
velo_63,0.15,2018-01-07 18:09:00
velo_63,0.15,2018-01-07 18:49:00
velo_63,0.15,2018-01-07 18:49:00
velo_63,0.15,2018-01-07 18:51:00
velo_63,0.15,2018-01-07 18:58:00
velo_63,0.15,2018-01-07 18:58:00
velo_63,0.15,2018-01-07 19:08:00
velo_63,0.15,2018-01-07 19:16:00
velo_63,0.15,2018-01-07 19:23:00
velo_63,0.15,2018-01-07 19:47:00
velo_63,0.15,2018-01-07 19:55:00
velo_63,0.15,2018-01-07 20:01:00
velo_63,0.15,2018-01-07 20:10:00
velo_63,0.15,2018-01-07 21:26:00
velo_63,0.15,2018-01-07 22:04:00
velo_63,0.15,2018-01-07 22:13:00
velo_63,0.15,2018-01-07 22:19:00
velo_63,0.15,2018-01-07 23:54:00
velo_63,0.15,2018-01-08 00:14:00
velo_63,0.15,2018-01-08 00:53:00
velo_63,0.15,2018-01-08 01:47:00
velo_63,0.15,2018-01-08 03:35:00
velo_63,0.15,2018-01-08 04:51:00
velo_63,0.15,2018-01-08 05:18:00
velo_63,0.15,2018-01-08 05:50:00
velo_63,0.15,2018-01-08 07:25:00
velo_63,0.15,2018-01-08 08:47:00
velo_63,0.15,2018-01-08 09:20:00
velo_63,0.15,2018-01-08 11:22:00
velo_63,0.15,2018-01-08 11:59:00
velo_63,0.15,2018-01-08 12:22:00
velo_63,0.15,2018-01-08 12:34:00
velo_63,0.15,2018-01-08 13:14:00
velo_63,0.15,2018-01-08 13:19:00
velo_63,0.15,2018-01-08 13:41:00
velo_63,0.15,2018-01-08 13:44:00
velo_63,0.15,2018-01-08 13:47:00
velo_63,0.15,2018-01-08 15:06:00
velo_63,0.15,2018-01-08 15:06:00
velo_63,0.15,2018-01-08 15:43:00
velo_63,0.15,2018-01-08 16:19:00
velo_63,0.15,2018-01-08 16:22:00
velo_63,0.15,2018-01-08 16:34:00
velo_63,0.15,2018-01-08 16:52:00
velo_63,0.15,2018-01-08 16:57:00
velo_63,0.15,2018-01-08 17:08:00
velo_63,0.15,2018-01-08 17:31:00
velo_63,0.15,2018-01-08 17:48:00
velo_63,0.15,2018-01-08 17:49:00
velo_63,0.15,2018-01-08 17:59:00
velo_63,0.15,2018-01-08 18:01:00
velo_63,0.15,2018-01-08 18:44:00
velo_63,0.15,2018-01-08 18:47:00
velo_63,0.15,2018-01-08 18:49:00
velo_63,0.15,2018-01-08 18:58:00
velo_63,0.15,2018-01-08 19:20:00
velo_63,0.15,2018-01-08 19:20:00
velo_63,0.15,2018-01-08 19:23:00
velo_63,0.15,2018-01-08 19:24:00
velo_63,0.15,2018-01-08 19:30:00
velo_63,0.15,2018-01-08 19:33:00
velo_63,0.15,2018-01-08 19:44:00
velo_63,0.15,2018-01-08 19:47:00
velo_63,0.15,2018-01-08 20:03:00
velo_63,0.15,2018-01-08 20:10:00
velo_63,0.15,2018-01-08 20:13:00
velo_63,0.15,2018-01-08 20:26:00
velo_63,0.15,2018-01-08 20:33:00
velo_63,0.15,2018-01-08 20:37:00
velo_63,0.15,2018-01-08 20:38:00
velo_63,0.15,2018-01-08 20:55:00
velo_63,0.15,2018-01-08 21:02:00
velo_63,0.15,2018-01-08 21:34:00
velo_63,0.15,2018-01-08 21:41:00
velo_63,0.15,2018-01-08 21:41:00
velo_63,0.15,2018-01-08 21:45:00
velo_63,0.15,2018-01-08 21:57:00
velo_63,0.15,2018-01-08 22:01:00
velo_63,0.15,2018-01-08 22:04:00
velo_63,0.15,2018-01-08 22:13:00
