velo_id,performance,timestamp
velo_274,0.8475864241821236,2018-01-03 09:45:00
velo_274,0.8443814840579522,2018-01-03 22:21:00
velo_274,0.8441030317198517,2018-01-04 18:12:00
velo_274,0.8422067426363228,2018-01-04 23:08:00
velo_274,0.8397827059008206,2018-01-05 14:30:00
velo_274,0.8390668788024647,2018-01-06 00:38:00
velo_274,0.8364331825949594,2018-01-06 03:15:00
velo_274,0.8364792643914872,2018-01-06 10:35:00
velo_274,0.8334433454083032,2018-01-06 12:53:00
velo_274,0.8302766206586979,2018-01-06 14:06:00
velo_274,0.8282006846044409,2018-01-08 07:58:00
velo_274,0.827232538177502,2018-01-08 08:46:00
velo_274,0.8259219046871944,2018-01-08 09:04:00
velo_274,0.8234581243843926,2018-01-08 10:50:00
velo_274,0.8220979100456449,2018-01-08 12:28:00
velo_274,0.8190543737872416,2018-01-08 13:24:00
velo_274,0.8159880743573364,2018-01-08 15:53:00
velo_274,0.8128319795570048,2018-01-08 20:24:00
velo_274,0.809530165300417,2018-01-09 02:41:00
velo_274,0.8079961169941717,2018-01-09 03:10:00
velo_274,0.8056447310201439,2018-01-09 06:56:00
velo_274,0.804377037435939,2018-01-09 08:05:00
velo_274,0.8024128693350477,2018-01-09 08:29:00
velo_274,0.7995589203287523,2018-01-09 09:48:00
velo_274,0.798182299633869,2018-01-09 11:11:00
velo_274,0.7951627336085312,2018-01-09 17:07:00
velo_274,0.7923760836185345,2018-01-09 17:32:00
velo_274,0.7908992869751249,2018-01-09 17:59:00
velo_274,0.7882457545889769,2018-01-09 18:51:00
velo_274,0.7860061313791684,2018-01-09 19:22:00
velo_274,0.783410341348642,2018-01-09 20:30:00
velo_274,0.7803226250581224,2018-01-09 22:12:00
velo_274,0.3469512134417043,2018-01-10 03:44:00
velo_274,0.34556502791989596,2018-01-10 03:57:00
velo_274,0.34525992866816846,2018-01-10 04:12:00
velo_274,0.3423454399830485,2018-01-10 04:23:00
velo_274,0.3396869381150508,2018-01-10 04:33:00
velo_274,0.338763968115642,2018-01-10 04:38:00
velo_274,0.3382785527669112,2018-01-10 04:43:00
velo_274,0.33579957618695105,2018-01-10 05:03:00
velo_274,0.33335835563797866,2018-01-10 05:12:00
velo_274,0.331721717677795,2018-01-10 05:27:00
velo_274,0.3300786823082982,2018-01-10 05:36:00
velo_274,0.3274229848150117,2018-01-10 05:38:00
velo_274,0.3248571171986872,2018-01-10 05:47:00
velo_274,0.3228172831216774,2018-01-10 06:03:00
velo_274,0.3198318856143544,2018-01-10 06:05:00
velo_274,0.3178897698980673,2018-01-10 06:17:00
velo_274,0.3161069209069025,2018-01-10 06:38:00
velo_274,0.31523084126651646,2018-01-10 06:57:00
velo_274,0.31317291729433844,2018-01-10 07:01:00
velo_274,0.312993913181342,2018-01-10 07:02:00
velo_274,0.3115756578442534,2018-01-10 07:25:00
velo_274,0.31068326710804167,2018-01-10 07:30:00
velo_274,0.3086831084137058,2018-01-10 07:32:00
velo_274,0.3064144858735566,2018-01-10 07:34:00
velo_274,0.30485298841537983,2018-01-10 07:47:00
velo_274,0.30371016751491914,2018-01-10 07:48:00
velo_274,0.2997512675011279,2018-01-10 08:04:00
velo_274,0.29877737135677584,2018-01-10 08:11:00
velo_274,0.29703561257062877,2018-01-10 08:19:00
velo_274,0.2951444177712301,2018-01-10 08:21:00
velo_274,0.29144703014786505,2018-01-10 08:22:00
velo_274,0.2883110387436993,2018-01-10 08:25:00
velo_274,0.28605479093127023,2018-01-10 08:35:00
velo_274,0.2831421132214238,2018-01-10 08:37:00
velo_274,0.2820362551705198,2018-01-10 08:45:00
velo_274,0.27988931904749526,2018-01-10 08:54:00
velo_274,0.2780381578714331,2018-01-10 09:04:00
velo_274,0.2769056081381609,2018-01-10 09:04:00
velo_274,0.2745860955110327,2018-01-10 09:05:00
velo_274,0.27203050495467546,2018-01-10 09:07:00
velo_274,0.2703665602586061,2018-01-10 09:14:00
velo_274,0.26707826868934914,2018-01-10 09:14:00
velo_274,0.2631491688986147,2018-01-10 09:25:00
velo_274,0.2606982939321917,2018-01-10 09:40:00
velo_274,0.258569402290476,2018-01-10 09:44:00
velo_274,0.25636821161238066,2018-01-10 09:56:00
velo_274,0.25736717752289456,2018-01-10 10:00:00
velo_274,0.2555402766637519,2018-01-10 10:16:00
velo_274,0.2526543416834099,2018-01-10 10:20:00
velo_274,0.25022977525009976,2018-01-10 10:35:00
velo_274,0.24805977425840606,2018-01-10 10:44:00
velo_274,0.24559427672546613,2018-01-10 10:48:00
velo_274,0.24423252125137404,2018-01-10 10:51:00
velo_274,0.241893857099796,2018-01-10 11:15:00
velo_274,0.24081221442624473,2018-01-10 11:21:00
velo_274,0.24014127884978373,2018-01-10 11:42:00
velo_274,0.23790905480205377,2018-01-10 11:57:00
velo_274,0.23559916225902464,2018-01-10 12:19:00
velo_274,0.23385417320570767,2018-01-10 12:34:00
velo_274,0.23250649045372032,2018-01-10 12:38:00
velo_274,0.23161457137342847,2018-01-10 12:39:00
velo_274,0.22862600911405462,2018-01-10 12:41:00
velo_274,0.2265021217119842,2018-01-10 12:49:00
velo_274,0.22442008413356468,2018-01-10 12:52:00
