velo_id,performance,timestamp
velo_198,0.85,2018-01-02 16:34:00
velo_198,0.85,2018-01-05 06:05:00
velo_198,0.85,2018-01-07 10:05:00
velo_198,0.85,2018-01-07 16:23:00
velo_198,0.85,2018-01-09 18:16:00
velo_198,0.85,2018-01-11 12:08:00
velo_198,0.85,2018-01-12 15:14:00
velo_198,0.85,2018-01-12 15:46:00
velo_198,0.85,2018-01-14 08:25:00
velo_198,0.85,2018-01-14 09:42:00
velo_198,0.85,2018-01-15 14:09:00
velo_198,0.85,2018-01-15 18:01:00
velo_198,0.85,2018-01-16 17:10:00
velo_198,0.85,2018-01-16 18:11:00
velo_198,0.85,2018-01-18 12:10:00
velo_198,0.85,2018-01-18 14:44:00
velo_198,0.85,2018-01-19 08:26:00
velo_198,0.85,2018-01-19 08:39:00
velo_198,0.85,2018-01-19 15:43:00
velo_198,0.85,2018-01-19 16:30:00
velo_198,0.85,2018-01-19 17:57:00
velo_198,0.85,2018-01-19 18:26:00
velo_198,0.85,2018-01-20 04:23:00
velo_198,0.85,2018-01-22 06:00:00
velo_198,0.85,2018-01-24 17:40:00
velo_198,0.85,2018-01-25 04:02:00
