velo_id,performance,timestamp
velo_119,0.85,2018-01-02 02:22:00
velo_119,0.85,2018-01-02 14:04:00
velo_119,0.85,2018-01-03 08:05:00
velo_119,0.15,2018-01-03 11:03:00
velo_119,0.15,2018-01-05 04:56:00
velo_119,0.15,2018-01-06 15:42:00
velo_119,0.15,2018-01-09 18:46:00
velo_119,0.15,2018-01-09 19:01:00
velo_119,0.15,2018-01-10 09:19:00
velo_119,0.15,2018-01-10 09:20:00
velo_119,0.15,2018-01-10 09:21:00
velo_119,0.15,2018-01-10 09:22:00
velo_119,0.15,2018-01-10 09:23:00
velo_119,0.15,2018-01-10 09:24:00
velo_119,0.15,2018-01-10 09:25:00
velo_119,0.15,2018-01-10 09:26:00
velo_119,0.15,2018-01-10 09:27:00
velo_119,0.15,2018-01-10 09:28:00
velo_119,0.15,2018-01-10 09:29:00
velo_119,0.15,2018-01-10 09:30:00
velo_119,0.15,2018-01-10 09:31:00
velo_119,0.15,2018-01-10 09:32:00
velo_119,0.15,2018-01-10 09:33:00
velo_119,0.15,2018-01-10 09:34:00
velo_119,0.15,2018-01-10 09:35:00
velo_119,0.15,2018-01-10 09:36:00
velo_119,0.15,2018-01-10 09:37:00
velo_119,0.15,2018-01-10 09:38:00
velo_119,0.15,2018-01-10 09:39:00
velo_119,0.15,2018-01-10 09:40:00
velo_119,0.15,2018-01-10 09:41:00
velo_119,0.15,2018-01-10 09:42:00
velo_119,0.15,2018-01-10 09:43:00
velo_119,0.15,2018-01-10 09:44:00
velo_119,0.15,2018-01-10 09:45:00
velo_119,0.15,2018-01-10 09:46:00
velo_119,0.15,2018-01-10 09:47:00
velo_119,0.15,2018-01-10 09:48:00
velo_119,0.15,2018-01-10 09:49:00
velo_119,0.15,2018-01-10 09:50:00
velo_119,0.15,2018-01-10 09:51:00
velo_119,0.15,2018-01-10 09:52:00
velo_119,0.15,2018-01-10 09:53:00
velo_119,0.15,2018-01-10 09:54:00
velo_119,0.15,2018-01-10 09:55:00
velo_119,0.15,2018-01-10 09:56:00
velo_119,0.15,2018-01-10 09:57:00
velo_119,0.15,2018-01-10 09:58:00
