velo_id,performance,timestamp
velo_73,0.85,2018-01-06 17:32:00
velo_73,0.4,2018-01-07 02:27:00
velo_73,0.4,2018-01-07 03:35:00
velo_73,0.4,2018-01-07 05:51:00
velo_73,0.4,2018-01-07 08:08:00
velo_73,0.4,2018-01-07 08:47:00
velo_73,0.4,2018-01-10 08:29:00
velo_73,0.4,2018-01-10 12:21:00
velo_73,0.4,2018-01-10 15:26:00
velo_73,0.4,2018-01-11 05:11:00
velo_73,0.4,2018-01-11 16:04:00
velo_73,0.4,2018-01-12 23:23:00
velo_73,0.4,2018-01-13 04:42:00
velo_73,0.4,2018-01-13 05:30:00
velo_73,0.4,2018-01-13 06:40:00
