velo_id,performance,timestamp
velo_267,0.8481642755321045,2018-01-02 04:33:00
velo_267,0.84641103692675,2018-01-02 10:13:00
velo_267,0.843725072004817,2018-01-03 05:45:00
velo_267,0.8411682903265746,2018-01-03 15:30:00
velo_267,0.8381761007216383,2018-01-04 05:45:00
velo_267,0.8347982588278825,2018-01-05 18:18:00
velo_267,0.8332834579731673,2018-01-08 03:43:00
velo_267,0.8313205261635914,2018-01-08 04:30:00
velo_267,0.8296954913375345,2018-01-15 18:15:00
velo_267,0.827550214232275,2018-01-16 04:23:00
velo_267,0.8268238638750551,2018-01-16 06:32:00
velo_267,0.8239747488226734,2018-01-21 06:31:00
velo_267,0.8229969205757921,2018-01-21 07:11:00
velo_267,0.8200816897735359,2018-01-21 18:12:00
velo_267,0.8165603589220884,2018-01-22 06:07:00
velo_267,0.8145911605943829,2018-01-22 15:45:00
velo_267,0.8127882444208595,2018-01-23 06:57:00
velo_267,0.8097151254683499,2018-01-23 15:17:00
velo_267,0.8076169901777156,2018-01-24 04:10:00
velo_267,0.8066867725989246,2018-01-24 06:44:00
velo_267,0.8041902003152499,2018-01-24 10:03:00
velo_267,0.8033141441257602,2018-01-24 11:27:00
velo_267,0.8001126509047113,2018-01-24 18:21:00
velo_267,0.7975712001405432,2018-01-25 02:22:00
