velo_id,performance,timestamp
velo_179,0.9149741693078391,2018-01-05 16:37:00
velo_179,0.9149741693078391,2018-01-09 07:36:00
velo_179,0.9149741693078391,2018-01-09 16:55:00
velo_179,0.9149741693078391,2018-01-11 06:28:00
velo_179,0.9149741693078391,2018-01-14 04:18:00
velo_179,0.9149741693078391,2018-01-14 18:39:00
velo_179,0.35,2018-01-16 07:20:00
velo_179,0.35,2018-01-16 15:12:00
velo_179,0.35,2018-01-16 18:15:00
velo_179,0.35,2018-01-18 08:20:00
velo_179,0.35,2018-01-19 04:16:00
velo_179,0.35,2018-01-21 04:43:00
velo_179,0.35,2018-01-22 15:07:00
velo_179,0.35,2018-01-22 18:15:00
velo_179,0.35,2018-01-23 04:43:00
velo_179,0.35,2018-01-23 10:57:00
velo_179,0.35,2018-01-25 05:21:00
velo_179,0.35,2018-01-25 09:04:00
velo_179,0.35,2018-01-25 14:46:00
velo_179,0.35,2018-01-25 16:43:00
velo_179,0.35,2018-01-25 19:19:00
