velo_id,performance,timestamp
velo_168,0.85,2018-01-10 13:24:00
velo_168,0.85,2018-01-10 14:20:00
velo_168,0.85,2018-01-10 18:37:00
velo_168,0.85,2018-01-10 20:49:00
velo_168,0.85,2018-01-10 23:26:00
velo_168,0.85,2018-01-10 23:57:00
velo_168,0.85,2018-01-11 04:42:00
velo_168,0.85,2018-01-11 06:15:00
velo_168,0.85,2018-01-11 06:52:00
velo_168,0.85,2018-01-11 07:59:00
velo_168,0.85,2018-01-11 12:02:00
velo_168,0.85,2018-01-11 12:12:00
velo_168,0.85,2018-01-11 13:49:00
velo_168,0.85,2018-01-11 14:07:00
velo_168,0.85,2018-01-11 14:48:00
velo_168,0.85,2018-01-11 18:52:00
velo_168,0.85,2018-01-11 21:06:00
velo_168,0.85,2018-01-11 22:04:00
velo_168,0.85,2018-01-12 00:02:00
velo_168,0.85,2018-01-12 00:24:00
velo_168,0.85,2018-01-12 10:58:00
velo_168,0.85,2018-01-12 14:40:00
velo_168,0.85,2018-01-12 15:03:00
velo_168,0.85,2018-01-12 20:03:00
velo_168,0.85,2018-01-12 20:25:00
velo_168,0.85,2018-01-12 21:07:00
velo_168,0.85,2018-01-12 21:21:00
velo_168,0.5,2018-01-13 00:43:00
velo_168,0.5,2018-01-13 01:35:00
velo_168,0.5,2018-01-13 18:17:00
velo_168,0.5,2018-01-13 18:38:00
velo_168,0.5,2018-01-13 19:11:00
velo_168,0.5,2018-01-13 19:27:00
