velo_id,performance,timestamp
velo_370,0.9131250960211168,2018-01-03 06:25:00
velo_370,0.9105663448607795,2018-01-03 08:42:00
velo_370,0.9081339588480888,2018-01-03 18:37:00
velo_370,0.9049741795992693,2018-01-03 19:20:00
velo_370,0.09881525055881621,2018-01-04 01:11:00
velo_370,0.09974164399347046,2018-01-04 01:12:00
velo_370,0.09892989191714772,2018-01-04 05:54:00
velo_370,0.09677066574233464,2018-01-04 05:56:00
velo_370,0.09375458350063033,2018-01-04 06:13:00
velo_370,0.09300308576039876,2018-01-04 06:14:00
velo_370,0.09071035895552781,2018-01-04 06:24:00
velo_370,0.08820704017853923,2018-01-04 06:39:00
velo_370,0.08636798930132208,2018-01-04 07:16:00
velo_370,0.08578806451946859,2018-01-04 07:20:00
velo_370,0.08465714554551611,2018-01-04 07:22:00
velo_370,0.08162729402719253,2018-01-04 07:43:00
velo_370,0.07797465692430097,2018-01-04 07:52:00
velo_370,0.07706402299583327,2018-01-04 07:58:00
velo_370,0.07457302705266665,2018-01-04 07:59:00
velo_370,0.07401831362794187,2018-01-04 08:01:00
velo_370,0.0725965450128439,2018-01-04 08:16:00
velo_370,0.0701464965191357,2018-01-04 08:40:00
velo_370,0.06696100948522646,2018-01-04 08:43:00
velo_370,0.06548913299811368,2018-01-04 08:48:00
velo_370,0.06406606152667547,2018-01-04 08:50:00
velo_370,0.06224763200532443,2018-01-04 09:03:00
velo_370,0.060517700803160115,2018-01-04 09:18:00
velo_370,0.05865241753760467,2018-01-04 09:24:00
velo_370,0.056333163624052454,2018-01-04 09:26:00
velo_370,0.05324790578577163,2018-01-04 09:26:00
velo_370,0.04915548866535752,2018-01-04 09:32:00
velo_370,0.047027839744174904,2018-01-04 09:45:00
velo_370,0.04522285355719537,2018-01-04 09:57:00
velo_370,0.043061974295125795,2018-01-04 10:00:00
velo_370,0.04062958583245883,2018-01-04 10:33:00
velo_370,0.03849717784758575,2018-01-04 10:44:00
velo_370,0.03710401572452562,2018-01-04 10:45:00
velo_370,0.03668687269849576,2018-01-04 11:19:00
velo_370,0.034192629696674186,2018-01-04 11:34:00
velo_370,0.03312950251001343,2018-01-04 11:50:00
velo_370,0.030504907024795865,2018-01-04 13:10:00
velo_370,0.02933484806183763,2018-01-04 13:13:00
velo_370,0.028244684086514302,2018-01-04 14:10:00
velo_370,0.02583138758428679,2018-01-04 14:37:00
velo_370,0.023123695046075806,2018-01-04 14:39:00
velo_370,0.02136905407416551,2018-01-04 16:16:00
velo_370,0.02101428029665097,2018-01-04 17:15:00
velo_370,0.018242605379286483,2018-01-04 17:15:00
velo_370,0.015057061437213718,2018-01-04 17:24:00
velo_370,0.013006244133954292,2018-01-04 17:40:00
velo_370,0.011215563818218076,2018-01-04 17:52:00
velo_370,0.009909005273344524,2018-01-04 17:58:00
