velo_id,performance,timestamp
velo_217,0.85,2018-01-04 05:38:00
velo_217,0.85,2018-01-04 17:45:00
velo_217,0.85,2018-01-04 18:27:00
velo_217,0.85,2018-01-04 19:11:00
velo_217,0.85,2018-01-04 20:31:00
velo_217,0.85,2018-01-05 08:46:00
velo_217,0.85,2018-01-05 09:53:00
velo_217,0.85,2018-01-05 14:29:00
velo_217,0.85,2018-01-05 15:06:00
velo_217,0.85,2018-01-05 16:53:00
velo_217,0.85,2018-01-05 17:33:00
velo_217,0.85,2018-01-05 18:15:00
velo_217,0.4,2018-01-06 03:47:00
velo_217,0.4,2018-01-06 07:55:00
velo_217,0.4,2018-01-06 16:02:00
velo_217,0.4,2018-01-06 17:42:00
velo_217,0.4,2018-01-06 19:48:00
velo_217,0.4,2018-01-07 08:57:00
velo_217,0.4,2018-01-07 10:01:00
velo_217,0.4,2018-01-07 10:41:00
velo_217,0.4,2018-01-09 14:56:00
velo_217,0.4,2018-01-10 12:31:00
velo_217,0.4,2018-01-10 17:49:00
velo_217,0.4,2018-01-10 18:46:00
velo_217,0.4,2018-01-10 20:02:00
velo_217,0.4,2018-01-12 10:34:00
velo_217,0.4,2018-01-12 10:59:00
velo_217,0.4,2018-01-12 17:18:00
velo_217,0.4,2018-01-12 20:29:00
velo_217,0.4,2018-01-12 20:38:00
