velo_id,performance,timestamp
velo_30,0.85,2018-01-02 07:59:00
velo_30,0.85,2018-01-03 06:53:00
velo_30,0.85,2018-01-03 17:18:00
velo_30,0.85,2018-01-04 02:16:00
velo_30,0.85,2018-01-04 05:14:00
velo_30,0.85,2018-01-04 06:16:00
velo_30,0.85,2018-01-04 15:02:00
velo_30,0.85,2018-01-05 15:02:00
velo_30,0.85,2018-01-06 06:16:00
velo_30,0.85,2018-01-08 06:16:00
velo_30,0.85,2018-01-08 15:02:00
velo_30,0.85,2018-01-09 15:02:00
velo_30,0.85,2018-01-09 19:03:00
velo_30,0.85,2018-01-10 01:36:00
velo_30,0.85,2018-01-10 02:13:00
velo_30,0.85,2018-01-10 05:58:00
velo_30,0.85,2018-01-10 06:47:00
velo_30,0.85,2018-01-10 08:10:00
velo_30,0.85,2018-01-10 09:03:00
velo_30,0.85,2018-01-11 23:24:00
velo_30,0.85,2018-01-11 23:49:00
velo_30,0.85,2018-01-12 00:10:00
velo_30,0.85,2018-01-12 00:22:00
velo_30,0.3,2018-01-12 00:45:00
velo_30,0.3,2018-01-12 02:16:00
velo_30,0.3,2018-01-12 04:15:00
velo_30,0.3,2018-01-12 04:19:00
velo_30,0.3,2018-01-12 05:43:00
velo_30,0.3,2018-01-12 06:02:00
velo_30,0.3,2018-01-12 07:20:00
velo_30,0.3,2018-01-12 07:50:00
velo_30,0.3,2018-01-12 08:33:00
velo_30,0.3,2018-01-12 08:34:00
velo_30,0.3,2018-01-12 09:01:00
velo_30,0.3,2018-01-12 09:11:00
velo_30,0.3,2018-01-12 09:55:00
velo_30,0.3,2018-01-12 12:01:00
velo_30,0.3,2018-01-12 12:32:00
velo_30,0.3,2018-01-12 12:46:00
velo_30,0.3,2018-01-12 13:13:00
velo_30,0.3,2018-01-12 13:16:00
velo_30,0.3,2018-01-12 13:27:00
velo_30,0.3,2018-01-12 14:00:00
velo_30,0.3,2018-01-12 14:04:00
velo_30,0.3,2018-01-12 14:08:00
velo_30,0.3,2018-01-12 14:08:00
velo_30,0.3,2018-01-12 14:46:00
velo_30,0.3,2018-01-12 15:13:00
velo_30,0.3,2018-01-12 15:22:00
velo_30,0.3,2018-01-12 15:28:00
velo_30,0.3,2018-01-12 15:31:00
velo_30,0.3,2018-01-12 15:33:00
velo_30,0.3,2018-01-12 15:37:00
velo_30,0.3,2018-01-12 15:41:00
velo_30,0.3,2018-01-12 15:57:00
velo_30,0.3,2018-01-12 16:05:00
velo_30,0.3,2018-01-12 16:07:00
velo_30,0.3,2018-01-12 17:13:00
velo_30,0.3,2018-01-12 17:15:00
velo_30,0.3,2018-01-12 17:20:00
velo_30,0.3,2018-01-12 17:26:00
velo_30,0.3,2018-01-12 18:04:00
velo_30,0.3,2018-01-12 18:14:00
velo_30,0.3,2018-01-12 18:26:00
velo_30,0.3,2018-01-12 18:45:00
velo_30,0.3,2018-01-12 18:49:00
velo_30,0.3,2018-01-12 18:50:00
velo_30,0.3,2018-01-12 18:58:00
velo_30,0.3,2018-01-12 19:13:00
velo_30,0.3,2018-01-12 19:13:00
velo_30,0.3,2018-01-12 19:52:00
velo_30,0.3,2018-01-12 19:55:00
velo_30,0.3,2018-01-12 20:03:00
velo_30,0.3,2018-01-12 20:08:00
velo_30,0.3,2018-01-12 20:15:00
velo_30,0.3,2018-01-12 20:22:00
velo_30,0.3,2018-01-12 20:23:00
velo_30,0.3,2018-01-12 20:31:00
velo_30,0.3,2018-01-12 20:38:00
velo_30,0.3,2018-01-12 20:43:00
velo_30,0.3,2018-01-12 20:53:00
velo_30,0.3,2018-01-12 20:59:00
velo_30,0.3,2018-01-12 20:59:00
velo_30,0.3,2018-01-12 21:14:00
velo_30,0.3,2018-01-12 21:22:00
velo_30,0.3,2018-01-12 21:33:00
velo_30,0.3,2018-01-12 21:39:00
velo_30,0.3,2018-01-12 22:11:00
velo_30,0.3,2018-01-12 22:26:00
velo_30,0.3,2018-01-12 22:28:00
velo_30,0.3,2018-01-12 22:28:00
velo_30,0.3,2018-01-12 22:32:00
velo_30,0.3,2018-01-12 22:53:00
velo_30,0.3,2018-01-12 22:56:00
velo_30,0.3,2018-01-12 23:07:00
velo_30,0.3,2018-01-12 23:10:00
velo_30,0.3,2018-01-12 23:13:00
velo_30,0.3,2018-01-12 23:14:00
velo_30,0.3,2018-01-12 23:18:00
velo_30,0.3,2018-01-12 23:30:00
velo_30,0.3,2018-01-12 23:57:00
velo_30,0.3,2018-01-13 00:01:00
velo_30,0.3,2018-01-13 00:01:00
velo_30,0.3,2018-01-13 00:06:00
velo_30,0.3,2018-01-13 00:10:00
