velo_id,performance,timestamp
velo_65,0.85,2018-01-01 18:13:00
velo_65,0.85,2018-01-01 20:01:00
velo_65,0.85,2018-01-01 20:07:00
velo_65,0.85,2018-01-02 00:36:00
velo_65,0.85,2018-01-02 05:31:00
velo_65,0.85,2018-01-02 16:56:00
velo_65,0.4,2018-01-02 17:52:00
velo_65,0.4,2018-01-02 18:21:00
velo_65,0.4,2018-01-02 20:43:00
velo_65,0.4,2018-01-02 23:04:00
velo_65,0.4,2018-01-03 02:27:00
velo_65,0.4,2018-01-03 05:16:00
velo_65,0.4,2018-01-05 01:13:00
velo_65,0.4,2018-01-05 02:38:00
velo_65,0.4,2018-01-05 16:31:00
velo_65,0.4,2018-01-05 17:40:00
velo_65,0.4,2018-01-05 19:11:00
velo_65,0.4,2018-01-05 20:38:00
velo_65,0.4,2018-01-05 21:46:00
velo_65,0.4,2018-01-05 23:24:00
velo_65,0.4,2018-01-06 02:37:00
velo_65,0.4,2018-01-06 10:01:00
velo_65,0.4,2018-01-06 15:09:00
velo_65,0.4,2018-01-06 17:26:00
velo_65,0.4,2018-01-06 21:21:00
velo_65,0.4,2018-01-06 22:02:00
velo_65,0.4,2018-01-07 04:45:00
velo_65,0.4,2018-01-07 13:58:00
velo_65,0.4,2018-01-07 15:10:00
velo_65,0.4,2018-01-07 19:13:00
velo_65,0.4,2018-01-07 19:38:00
velo_65,0.4,2018-01-07 21:45:00
velo_65,0.4,2018-01-08 07:51:00
velo_65,0.4,2018-01-08 09:18:00
velo_65,0.4,2018-01-08 09:54:00
velo_65,0.4,2018-01-08 10:24:00
velo_65,0.4,2018-01-08 10:50:00
velo_65,0.4,2018-01-08 18:02:00
velo_65,0.4,2018-01-08 20:02:00
velo_65,0.4,2018-01-08 21:10:00
velo_65,0.4,2018-01-09 08:12:00
velo_65,0.4,2018-01-11 22:44:00
velo_65,0.4,2018-01-12 00:01:00
velo_65,0.4,2018-01-12 03:32:00
velo_65,0.4,2018-01-12 04:16:00
velo_65,0.4,2018-01-12 05:03:00
velo_65,0.4,2018-01-12 08:52:00
velo_65,0.4,2018-01-12 12:40:00
velo_65,0.4,2018-01-12 13:30:00
velo_65,0.15,2018-01-12 14:55:00
velo_65,0.15,2018-01-12 15:00:00
velo_65,0.15,2018-01-12 15:07:00
velo_65,0.15,2018-01-12 15:08:00
velo_65,0.15,2018-01-12 15:16:00
velo_65,0.15,2018-01-12 15:18:00
velo_65,0.15,2018-01-12 15:25:00
velo_65,0.15,2018-01-12 15:31:00
velo_65,0.15,2018-01-12 15:57:00
velo_65,0.15,2018-01-12 15:57:00
velo_65,0.15,2018-01-12 16:02:00
velo_65,0.15,2018-01-12 16:08:00
velo_65,0.15,2018-01-12 16:11:00
velo_65,0.15,2018-01-12 16:22:00
velo_65,0.15,2018-01-12 17:05:00
velo_65,0.15,2018-01-12 17:29:00
velo_65,0.15,2018-01-12 17:34:00
velo_65,0.15,2018-01-12 17:39:00
velo_65,0.15,2018-01-12 17:40:00
velo_65,0.15,2018-01-12 17:49:00
velo_65,0.15,2018-01-12 17:54:00
velo_65,0.15,2018-01-12 17:57:00
velo_65,0.15,2018-01-12 18:03:00
velo_65,0.15,2018-01-12 18:13:00
velo_65,0.15,2018-01-12 18:48:00
velo_65,0.15,2018-01-12 18:50:00
velo_65,0.15,2018-01-12 19:07:00
velo_65,0.15,2018-01-12 19:19:00
velo_65,0.15,2018-01-12 19:23:00
velo_65,0.15,2018-01-12 19:28:00
velo_65,0.15,2018-01-12 19:29:00
velo_65,0.15,2018-01-12 19:31:00
velo_65,0.15,2018-01-12 19:40:00
velo_65,0.15,2018-01-12 19:42:00
velo_65,0.15,2018-01-12 19:43:00
velo_65,0.15,2018-01-12 19:47:00
velo_65,0.15,2018-01-12 19:59:00
velo_65,0.15,2018-01-12 20:02:00
velo_65,0.15,2018-01-12 20:11:00
velo_65,0.15,2018-01-12 20:13:00
velo_65,0.15,2018-01-12 20:14:00
velo_65,0.15,2018-01-12 20:19:00
velo_65,0.15,2018-01-12 20:23:00
velo_65,0.15,2018-01-12 20:23:00
velo_65,0.15,2018-01-12 20:30:00
velo_65,0.15,2018-01-12 20:31:00
velo_65,0.15,2018-01-12 20:33:00
velo_65,0.15,2018-01-12 20:46:00
velo_65,0.15,2018-01-12 20:53:00
velo_65,0.15,2018-01-12 21:06:00
velo_65,0.15,2018-01-12 21:23:00
velo_65,0.15,2018-01-12 21:27:00
velo_65,0.15,2018-01-12 21:31:00
velo_65,0.15,2018-01-12 21:51:00
velo_65,0.15,2018-01-12 21:56:00
velo_65,0.15,2018-01-12 21:57:00
velo_65,0.15,2018-01-12 22:11:00
velo_65,0.15,2018-01-12 22:31:00
velo_65,0.15,2018-01-12 22:46:00
velo_65,0.15,2018-01-12 22:54:00
velo_65,0.15,2018-01-12 23:01:00
velo_65,0.15,2018-01-12 23:09:00
velo_65,0.15,2018-01-12 23:29:00
velo_65,0.15,2018-01-12 23:33:00
velo_65,0.15,2018-01-12 23:43:00
velo_65,0.15,2018-01-13 00:26:00
velo_65,0.15,2018-01-13 00:28:00
velo_65,0.15,2018-01-13 00:36:00
velo_65,0.15,2018-01-13 00:38:00
velo_65,0.15,2018-01-13 01:18:00
velo_65,0.15,2018-01-13 02:46:00
velo_65,0.15,2018-01-13 03:07:00
velo_65,0.15,2018-01-13 03:26:00
velo_65,0.15,2018-01-13 03:57:00
velo_65,0.15,2018-01-13 04:34:00
velo_65,0.15,2018-01-13 04:41:00
velo_65,0.15,2018-01-13 05:08:00
velo_65,0.15,2018-01-13 06:53:00
velo_65,0.15,2018-01-13 07:55:00
velo_65,0.15,2018-01-13 07:59:00
velo_65,0.15,2018-01-13 08:12:00
velo_65,0.15,2018-01-13 08:50:00
velo_65,0.15,2018-01-13 08:51:00
velo_65,0.15,2018-01-13 09:22:00
velo_65,0.15,2018-01-13 09:33:00
velo_65,0.15,2018-01-13 09:38:00
velo_65,0.15,2018-01-13 09:46:00
velo_65,0.15,2018-01-13 09:50:00
velo_65,0.15,2018-01-13 09:53:00
velo_65,0.15,2018-01-13 10:51:00
