velo_id,performance,timestamp
velo_49,0.85,2018-01-12 08:57:00
velo_49,0.85,2018-01-12 09:32:00
velo_49,0.85,2018-01-12 09:57:00
velo_49,0.85,2018-01-12 10:13:00
velo_49,0.85,2018-01-12 12:08:00
velo_49,0.85,2018-01-12 12:27:00
velo_49,0.85,2018-01-12 13:24:00
velo_49,0.85,2018-01-12 13:27:00
velo_49,0.85,2018-01-12 13:48:00
velo_49,0.85,2018-01-12 13:51:00
velo_49,0.85,2018-01-12 14:53:00
velo_49,0.85,2018-01-12 15:33:00
velo_49,0.85,2018-01-13 03:56:00
velo_49,0.85,2018-01-13 04:30:00
velo_49,0.85,2018-01-13 05:13:00
velo_49,0.85,2018-01-13 06:29:00
velo_49,0.85,2018-01-13 23:57:00
