velo_id,performance,timestamp
velo_235,0.8486451533465342,2018-01-05 18:03:00
velo_235,0.8481043757753719,2018-01-05 19:54:00
velo_235,0.8458596386535978,2018-01-06 10:10:00
velo_235,0.8419961104596746,2018-01-06 17:26:00
velo_235,0.838981180292693,2018-01-08 10:27:00
velo_235,0.834906405469171,2018-01-09 08:12:00
velo_235,0.8306043898609019,2018-01-11 19:49:00
velo_235,0.8270971626375998,2018-01-14 11:49:00
velo_235,0.8266722307375891,2018-01-14 18:04:00
velo_235,0.8255402694727194,2018-01-15 07:55:00
velo_235,0.8258014392514361,2018-01-20 04:12:00
velo_235,0.8241995272508877,2018-01-20 08:16:00
velo_235,0.8215038400470749,2018-01-20 16:05:00
velo_235,0.8186624847404832,2018-01-21 09:32:00
velo_235,0.8164528798617727,2018-01-22 06:25:00
velo_235,0.8152635342674657,2018-01-22 17:13:00
velo_235,0.8142161706070606,2018-01-23 06:27:00
velo_235,0.8121363285668707,2018-01-23 13:22:00
velo_235,0.8099261997849657,2018-01-24 15:50:00
