velo_id,performance,timestamp
velo_25,0.85,2018-01-06 20:13:00
velo_25,0.85,2018-01-06 21:37:00
velo_25,0.85,2018-01-07 05:24:00
velo_25,0.3,2018-01-07 09:54:00
velo_25,0.3,2018-01-07 17:07:00
velo_25,0.3,2018-01-07 19:24:00
velo_25,0.3,2018-01-07 22:59:00
velo_25,0.3,2018-01-07 23:29:00
velo_25,0.3,2018-01-08 05:21:00
velo_25,0.3,2018-01-08 06:20:00
velo_25,0.3,2018-01-08 09:02:00
velo_25,0.3,2018-01-08 12:25:00
velo_25,0.3,2018-01-08 16:14:00
velo_25,0.3,2018-01-08 19:20:00
velo_25,0.3,2018-01-08 19:24:00
velo_25,0.3,2018-01-08 20:30:00
velo_25,0.3,2018-01-08 20:55:00
velo_25,0.3,2018-01-08 23:01:00
velo_25,0.3,2018-01-09 00:21:00
velo_25,0.3,2018-01-09 01:33:00
velo_25,0.3,2018-01-09 06:10:00
velo_25,0.3,2018-01-09 07:11:00
velo_25,0.3,2018-01-09 07:26:00
velo_25,0.3,2018-01-09 08:01:00
velo_25,0.3,2018-01-09 09:05:00
velo_25,0.3,2018-01-09 09:19:00
velo_25,0.3,2018-01-09 09:29:00
velo_25,0.3,2018-01-09 11:01:00
velo_25,0.3,2018-01-09 11:23:00
velo_25,0.3,2018-01-09 11:25:00
velo_25,0.3,2018-01-09 11:25:00
velo_25,0.3,2018-01-09 11:40:00
velo_25,0.3,2018-01-09 11:41:00
velo_25,0.3,2018-01-09 11:58:00
velo_25,0.3,2018-01-09 12:07:00
velo_25,0.3,2018-01-09 12:09:00
velo_25,0.3,2018-01-09 12:20:00
velo_25,0.3,2018-01-09 12:23:00
velo_25,0.3,2018-01-09 12:24:00
velo_25,0.3,2018-01-09 12:25:00
velo_25,0.3,2018-01-09 12:25:00
velo_25,0.3,2018-01-09 12:30:00
velo_25,0.3,2018-01-09 12:46:00
velo_25,0.3,2018-01-09 12:47:00
velo_25,0.3,2018-01-09 12:48:00
velo_25,0.3,2018-01-09 12:52:00
velo_25,0.3,2018-01-09 12:58:00
velo_25,0.3,2018-01-09 12:59:00
velo_25,0.3,2018-01-09 13:06:00
velo_25,0.3,2018-01-09 13:08:00
velo_25,0.3,2018-01-09 13:14:00
velo_25,0.3,2018-01-09 13:24:00
velo_25,0.3,2018-01-09 13:58:00
velo_25,0.3,2018-01-09 14:04:00
velo_25,0.3,2018-01-09 14:15:00
velo_25,0.3,2018-01-09 14:15:00
velo_25,0.3,2018-01-09 14:18:00
velo_25,0.3,2018-01-09 14:25:00
velo_25,0.3,2018-01-09 14:26:00
velo_25,0.3,2018-01-09 14:27:00
velo_25,0.3,2018-01-09 14:27:00
velo_25,0.3,2018-01-09 14:29:00
velo_25,0.3,2018-01-09 14:34:00
velo_25,0.3,2018-01-09 14:36:00
velo_25,0.3,2018-01-09 14:50:00
velo_25,0.3,2018-01-09 14:52:00
velo_25,0.3,2018-01-09 14:52:00
velo_25,0.3,2018-01-09 14:57:00
velo_25,0.3,2018-01-09 15:09:00
velo_25,0.3,2018-01-09 15:16:00
velo_25,0.3,2018-01-09 15:16:00
velo_25,0.3,2018-01-09 15:19:00
velo_25,0.3,2018-01-09 15:21:00
velo_25,0.3,2018-01-09 15:25:00
velo_25,0.3,2018-01-09 15:26:00
velo_25,0.3,2018-01-09 15:35:00
velo_25,0.3,2018-01-09 15:41:00
velo_25,0.3,2018-01-09 15:44:00
velo_25,0.3,2018-01-09 15:50:00
velo_25,0.3,2018-01-09 15:53:00
velo_25,0.3,2018-01-09 15:55:00
velo_25,0.3,2018-01-09 15:56:00
velo_25,0.3,2018-01-09 16:01:00
velo_25,0.3,2018-01-09 16:05:00
velo_25,0.3,2018-01-09 16:10:00
velo_25,0.3,2018-01-09 16:12:00
velo_25,0.3,2018-01-09 16:14:00
velo_25,0.3,2018-01-09 16:16:00
velo_25,0.3,2018-01-09 16:22:00
velo_25,0.3,2018-01-09 16:25:00
velo_25,0.3,2018-01-09 16:40:00
velo_25,0.3,2018-01-09 16:41:00
velo_25,0.3,2018-01-09 16:48:00
velo_25,0.3,2018-01-09 16:49:00
velo_25,0.3,2018-01-09 16:49:00
velo_25,0.3,2018-01-09 16:51:00
velo_25,0.3,2018-01-09 16:59:00
velo_25,0.3,2018-01-09 16:59:00
velo_25,0.3,2018-01-09 17:01:00
velo_25,0.3,2018-01-09 17:06:00
velo_25,0.3,2018-01-09 17:06:00
velo_25,0.3,2018-01-09 17:06:00
velo_25,0.3,2018-01-09 17:13:00
velo_25,0.3,2018-01-09 17:15:00
velo_25,0.3,2018-01-09 17:15:00
velo_25,0.3,2018-01-09 17:16:00
velo_25,0.3,2018-01-09 17:18:00
velo_25,0.3,2018-01-09 17:21:00
velo_25,0.3,2018-01-09 17:23:00
velo_25,0.3,2018-01-09 17:24:00
velo_25,0.3,2018-01-09 17:28:00
velo_25,0.3,2018-01-09 17:29:00
velo_25,0.3,2018-01-09 17:30:00
velo_25,0.3,2018-01-09 17:30:00
velo_25,0.3,2018-01-09 17:32:00
velo_25,0.3,2018-01-09 17:33:00
velo_25,0.3,2018-01-09 17:34:00
velo_25,0.3,2018-01-09 17:40:00
velo_25,0.3,2018-01-09 17:42:00
velo_25,0.3,2018-01-09 17:51:00
velo_25,0.3,2018-01-09 17:56:00
velo_25,0.3,2018-01-09 17:58:00
velo_25,0.3,2018-01-09 18:01:00
