velo_id,performance,timestamp
velo_14,0.85,2018-01-03 18:13:00
velo_14,0.85,2018-01-03 21:11:00
velo_14,0.85,2018-01-04 09:20:00
velo_14,0.85,2018-01-04 19:04:00
velo_14,0.85,2018-01-05 07:12:00
velo_14,0.85,2018-01-05 08:47:00
velo_14,0.85,2018-01-06 15:09:00
velo_14,0.85,2018-01-06 20:35:00
velo_14,0.85,2018-01-07 02:30:00
velo_14,0.85,2018-01-07 05:50:00
velo_14,0.85,2018-01-07 06:56:00
velo_14,0.85,2018-01-07 08:09:00
velo_14,0.85,2018-01-07 08:28:00
velo_14,0.85,2018-01-07 09:00:00
velo_14,0.85,2018-01-07 09:17:00
velo_14,0.85,2018-01-07 15:38:00
velo_14,0.85,2018-01-07 18:02:00
velo_14,0.85,2018-01-07 18:18:00
velo_14,0.85,2018-01-07 21:05:00
velo_14,0.85,2018-01-07 21:48:00
velo_14,0.85,2018-01-08 20:05:00
velo_14,0.85,2018-01-08 21:40:00
velo_14,0.85,2018-01-09 06:18:00
velo_14,0.85,2018-01-09 07:47:00
velo_14,0.85,2018-01-09 19:19:00
velo_14,0.85,2018-01-09 20:14:00
velo_14,0.85,2018-01-10 10:10:00
velo_14,0.45,2018-01-10 10:25:00
velo_14,0.45,2018-01-10 14:19:00
velo_14,0.45,2018-01-10 14:46:00
velo_14,0.45,2018-01-10 15:14:00
velo_14,0.45,2018-01-10 19:40:00
velo_14,0.45,2018-01-11 00:41:00
velo_14,0.45,2018-01-11 01:44:00
velo_14,0.45,2018-01-11 03:22:00
velo_14,0.15,2018-01-11 12:17:00
velo_14,0.15,2018-01-11 12:26:00
velo_14,0.15,2018-01-11 12:26:00
velo_14,0.15,2018-01-11 12:28:00
velo_14,0.15,2018-01-11 12:34:00
velo_14,0.15,2018-01-11 13:01:00
velo_14,0.15,2018-01-11 13:11:00
velo_14,0.15,2018-01-11 13:11:00
velo_14,0.15,2018-01-11 13:12:00
velo_14,0.15,2018-01-11 13:16:00
velo_14,0.15,2018-01-11 13:33:00
velo_14,0.15,2018-01-11 13:36:00
velo_14,0.15,2018-01-11 13:36:00
velo_14,0.15,2018-01-11 13:37:00
velo_14,0.15,2018-01-11 13:38:00
velo_14,0.15,2018-01-11 13:47:00
velo_14,0.15,2018-01-11 13:53:00
velo_14,0.15,2018-01-11 13:54:00
velo_14,0.15,2018-01-11 14:12:00
velo_14,0.15,2018-01-11 14:18:00
velo_14,0.15,2018-01-11 14:29:00
velo_14,0.15,2018-01-11 14:40:00
velo_14,0.15,2018-01-11 14:47:00
velo_14,0.15,2018-01-11 14:53:00
velo_14,0.15,2018-01-11 14:54:00
velo_14,0.15,2018-01-11 15:05:00
velo_14,0.15,2018-01-11 15:21:00
velo_14,0.15,2018-01-11 15:31:00
velo_14,0.15,2018-01-11 15:37:00
velo_14,0.15,2018-01-11 16:00:00
velo_14,0.15,2018-01-11 16:18:00
velo_14,0.15,2018-01-11 17:12:00
velo_14,0.15,2018-01-11 17:37:00
