velo_id,performance,timestamp
velo_114,0.9805338646023471,2018-01-02 17:11:00
velo_114,0.9805338646023471,2018-01-05 14:24:00
velo_114,0.9805338646023471,2018-01-07 09:10:00
velo_114,0.9805338646023471,2018-01-10 07:53:00
velo_114,0.9805338646023471,2018-01-10 09:00:00
velo_114,0.9805338646023471,2018-01-11 17:37:00
velo_114,0.9805338646023471,2018-01-12 22:42:00
velo_114,0.9805338646023471,2018-01-12 22:48:00
velo_114,0.9805338646023471,2018-01-14 07:44:00
velo_114,0.9805338646023471,2018-01-14 18:08:00
velo_114,0.9805338646023471,2018-01-14 18:12:00
velo_114,0.9805338646023471,2018-01-15 06:13:00
velo_114,0.9805338646023471,2018-01-17 04:39:00
velo_114,0.9805338646023471,2018-01-19 05:49:00
velo_114,0.9805338646023471,2018-01-19 06:25:00
velo_114,0.9805338646023471,2018-01-19 08:46:00
velo_114,0.45,2018-01-19 10:14:00
velo_114,0.45,2018-01-19 10:36:00
velo_114,0.45,2018-01-19 18:20:00
velo_114,0.45,2018-01-20 16:49:00
velo_114,0.45,2018-01-21 17:53:00
velo_114,0.45,2018-01-22 06:25:00
velo_114,0.45,2018-01-22 20:45:00
