velo_id,performance,timestamp
velo_164,0.8506118702823596,2018-01-12 13:28:00
velo_164,0.8506118702823596,2018-01-12 13:53:00
velo_164,0.8506118702823596,2018-01-12 14:29:00
velo_164,0.8506118702823596,2018-01-12 14:42:00
velo_164,0.8506118702823596,2018-01-12 16:17:00
velo_164,0.8506118702823596,2018-01-12 17:27:00
velo_164,0.8506118702823596,2018-01-12 17:49:00
velo_164,0.8506118702823596,2018-01-12 18:53:00
velo_164,0.8506118702823596,2018-01-12 19:06:00
velo_164,0.8506118702823596,2018-01-12 20:29:00
velo_164,0.8506118702823596,2018-01-12 21:10:00
velo_164,0.8506118702823596,2018-01-12 22:38:00
velo_164,0.8506118702823596,2018-01-12 23:28:00
velo_164,0.4,2018-01-13 08:16:00
velo_164,0.4,2018-01-13 13:45:00
velo_164,0.4,2018-01-13 15:03:00
velo_164,0.4,2018-01-13 15:40:00
velo_164,0.4,2018-01-13 17:20:00
velo_164,0.4,2018-01-13 21:05:00
velo_164,0.4,2018-01-13 21:37:00
velo_164,0.4,2018-01-13 23:36:00
