velo_id,performance,timestamp
velo_132,0.85,2018-01-07 20:30:00
velo_132,0.85,2018-01-07 22:39:00
velo_132,0.85,2018-01-07 23:35:00
velo_132,0.85,2018-01-07 23:59:00
velo_132,0.85,2018-01-08 01:51:00
velo_132,0.85,2018-01-08 02:03:00
velo_132,0.85,2018-01-08 03:12:00
velo_132,0.85,2018-01-08 03:39:00
velo_132,0.85,2018-01-08 09:02:00
velo_132,0.85,2018-01-08 09:28:00
velo_132,0.85,2018-01-08 20:45:00
velo_132,0.85,2018-01-08 22:48:00
velo_132,0.85,2018-01-08 23:36:00
velo_132,0.85,2018-01-09 15:48:00
velo_132,0.85,2018-01-09 19:51:00
velo_132,0.85,2018-01-09 20:21:00
velo_132,0.85,2018-01-10 20:26:00
velo_132,0.85,2018-01-10 20:46:00
velo_132,0.85,2018-01-10 21:19:00
velo_132,0.85,2018-01-10 21:57:00
velo_132,0.85,2018-01-11 06:20:00
velo_132,0.85,2018-01-11 15:06:00
velo_132,0.85,2018-01-11 19:03:00
velo_132,0.85,2018-01-12 00:43:00
velo_132,0.85,2018-01-12 04:43:00
velo_132,0.85,2018-01-12 05:03:00
velo_132,0.85,2018-01-12 05:35:00
velo_132,0.85,2018-01-12 06:12:00
