velo_id,performance,timestamp
velo_102,0.85,2018-01-04 19:59:00
velo_102,0.85,2018-01-07 18:21:00
velo_102,0.85,2018-01-10 06:02:00
velo_102,0.85,2018-01-15 07:44:00
velo_102,0.85,2018-01-15 10:00:00
velo_102,0.85,2018-01-16 14:29:00
velo_102,0.85,2018-01-17 06:42:00
velo_102,0.85,2018-01-18 07:50:00
velo_102,0.85,2018-01-18 08:51:00
velo_102,0.85,2018-01-18 18:03:00
velo_102,0.85,2018-01-22 08:39:00
velo_102,0.85,2018-01-22 15:43:00
velo_102,0.85,2018-01-22 16:25:00
velo_102,0.85,2018-01-22 17:10:00
velo_102,0.85,2018-01-22 18:09:00
velo_102,0.85,2018-01-22 19:27:00
velo_102,0.85,2018-01-23 03:57:00
velo_102,0.85,2018-01-23 05:05:00
velo_102,0.85,2018-01-23 06:25:00
velo_102,0.85,2018-01-23 07:51:00
velo_102,0.85,2018-01-23 16:55:00
velo_102,0.85,2018-01-23 18:12:00
velo_102,0.85,2018-01-24 12:01:00
