velo_id,performance,timestamp
velo_29,0.85,2018-01-01 07:59:00
velo_29,0.85,2018-01-01 09:02:00
velo_29,0.85,2018-01-02 08:06:00
velo_29,0.85,2018-01-02 10:33:00
velo_29,0.85,2018-01-03 15:44:00
velo_29,0.85,2018-01-04 21:29:00
velo_29,0.85,2018-01-06 20:42:00
velo_29,0.85,2018-01-07 17:17:00
velo_29,0.85,2018-01-08 00:01:00
velo_29,0.15,2018-01-11 06:30:00
velo_29,0.15,2018-01-11 15:30:00
velo_29,0.15,2018-01-11 19:10:00
velo_29,0.15,2018-01-11 19:18:00
velo_29,0.15,2018-01-11 19:27:00
velo_29,0.15,2018-01-11 21:25:00
velo_29,0.15,2018-01-12 07:12:00
velo_29,0.15,2018-01-12 08:18:00
velo_29,0.15,2018-01-12 09:21:00
velo_29,0.15,2018-01-12 09:45:00
velo_29,0.15,2018-01-12 09:49:00
velo_29,0.15,2018-01-12 12:39:00
velo_29,0.15,2018-01-12 12:58:00
velo_29,0.15,2018-01-12 13:04:00
velo_29,0.15,2018-01-12 13:16:00
velo_29,0.15,2018-01-12 13:23:00
velo_29,0.15,2018-01-12 13:49:00
velo_29,0.15,2018-01-12 14:11:00
velo_29,0.15,2018-01-12 14:19:00
velo_29,0.15,2018-01-12 15:23:00
velo_29,0.15,2018-01-12 15:30:00
velo_29,0.15,2018-01-12 15:38:00
velo_29,0.15,2018-01-12 15:47:00
velo_29,0.15,2018-01-12 15:53:00
velo_29,0.15,2018-01-12 16:13:00
velo_29,0.15,2018-01-12 16:27:00
velo_29,0.15,2018-01-12 16:45:00
velo_29,0.15,2018-01-12 17:13:00
velo_29,0.15,2018-01-12 17:51:00
velo_29,0.15,2018-01-12 17:52:00
velo_29,0.15,2018-01-12 18:12:00
velo_29,0.15,2018-01-12 18:25:00
velo_29,0.15,2018-01-12 18:35:00
velo_29,0.15,2018-01-12 18:43:00
velo_29,0.15,2018-01-12 18:52:00
velo_29,0.15,2018-01-12 18:58:00
velo_29,0.15,2018-01-12 19:10:00
velo_29,0.15,2018-01-12 19:16:00
