velo_id,performance,timestamp
velo_43,0.85,2018-01-11 06:07:00
velo_43,0.85,2018-01-11 07:52:00
velo_43,0.5,2018-01-11 08:31:00
velo_43,0.5,2018-01-11 09:06:00
velo_43,0.5,2018-01-11 09:32:00
velo_43,0.5,2018-01-11 10:18:00
velo_43,0.5,2018-01-11 13:40:00
velo_43,0.5,2018-01-11 15:05:00
velo_43,0.5,2018-01-11 19:40:00
velo_43,0.5,2018-01-11 22:20:00
velo_43,0.5,2018-01-11 22:52:00
velo_43,0.5,2018-01-12 02:46:00
velo_43,0.5,2018-01-12 03:15:00
velo_43,0.5,2018-01-12 03:48:00
velo_43,0.5,2018-01-12 06:10:00
velo_43,0.5,2018-01-12 07:38:00
velo_43,0.5,2018-01-12 08:24:00
velo_43,0.5,2018-01-12 08:43:00
velo_43,0.5,2018-01-12 09:00:00
velo_43,0.5,2018-01-13 00:44:00
velo_43,0.2,2018-01-13 01:19:00
velo_43,0.2,2018-01-13 01:26:00
velo_43,0.2,2018-01-13 01:29:00
velo_43,0.2,2018-01-13 01:34:00
velo_43,0.2,2018-01-13 01:37:00
velo_43,0.2,2018-01-13 01:39:00
velo_43,0.2,2018-01-13 01:41:00
velo_43,0.2,2018-01-13 01:43:00
velo_43,0.2,2018-01-13 01:48:00
velo_43,0.2,2018-01-13 01:48:00
velo_43,0.2,2018-01-13 01:50:00
velo_43,0.2,2018-01-13 02:04:00
velo_43,0.2,2018-01-13 02:13:00
velo_43,0.2,2018-01-13 02:22:00
velo_43,0.2,2018-01-13 02:23:00
velo_43,0.2,2018-01-13 02:24:00
velo_43,0.2,2018-01-13 02:29:00
velo_43,0.2,2018-01-13 02:31:00
velo_43,0.2,2018-01-13 02:33:00
velo_43,0.2,2018-01-13 02:35:00
velo_43,0.2,2018-01-13 02:38:00
velo_43,0.2,2018-01-13 02:41:00
velo_43,0.2,2018-01-13 02:44:00
velo_43,0.2,2018-01-13 02:59:00
velo_43,0.2,2018-01-13 03:01:00
velo_43,0.2,2018-01-13 03:01:00
velo_43,0.2,2018-01-13 03:03:00
velo_43,0.2,2018-01-13 03:06:00
velo_43,0.2,2018-01-13 03:11:00
velo_43,0.2,2018-01-13 03:15:00
velo_43,0.2,2018-01-13 03:15:00
velo_43,0.2,2018-01-13 03:17:00
velo_43,0.2,2018-01-13 03:23:00
velo_43,0.2,2018-01-13 03:29:00
velo_43,0.2,2018-01-13 03:30:00
velo_43,0.2,2018-01-13 03:30:00
velo_43,0.2,2018-01-13 03:33:00
velo_43,0.2,2018-01-13 03:36:00
velo_43,0.2,2018-01-13 03:41:00
velo_43,0.2,2018-01-13 03:51:00
velo_43,0.2,2018-01-13 04:01:00
velo_43,0.2,2018-01-13 04:08:00
velo_43,0.2,2018-01-13 04:15:00
velo_43,0.2,2018-01-13 04:17:00
velo_43,0.2,2018-01-13 04:20:00
velo_43,0.2,2018-01-13 04:24:00
velo_43,0.2,2018-01-13 04:25:00
velo_43,0.2,2018-01-13 04:32:00
velo_43,0.2,2018-01-13 04:38:00
velo_43,0.2,2018-01-13 04:47:00
velo_43,0.2,2018-01-13 04:50:00
velo_43,0.2,2018-01-13 04:56:00
velo_43,0.2,2018-01-13 04:59:00
velo_43,0.2,2018-01-13 04:59:00
velo_43,0.2,2018-01-13 05:00:00
velo_43,0.2,2018-01-13 05:01:00
velo_43,0.2,2018-01-13 05:04:00
velo_43,0.2,2018-01-13 05:12:00
velo_43,0.2,2018-01-13 05:12:00
velo_43,0.2,2018-01-13 05:19:00
