velo_id,performance,timestamp
velo_399,0.043660035134718514,2018-01-01 18:50:00
velo_399,0.04131407828660313,2018-01-01 19:11:00
velo_399,0.03391096929078739,2018-01-02 02:45:00
velo_399,0.02803651434799968,2018-01-02 05:15:00
velo_399,0.024409107965839883,2018-01-02 10:59:00
velo_399,0.01579343784073218,2018-01-02 15:46:00
velo_399,0.009175106002295609,2018-01-02 16:24:00
velo_399,0.002470034857662967,2018-01-02 19:11:00
velo_399,0.001959151231308879,2018-01-03 10:59:00
velo_399,-0.00023763851745149016,2018-01-04 05:15:00
velo_399,-0.0047119669311180504,2018-01-04 13:20:00
velo_399,-0.006599661890814764,2018-01-04 15:46:00
velo_399,-0.014113387954391264,2018-01-04 16:24:00
velo_399,-0.018144947610379093,2018-01-05 10:59:00
velo_399,-0.018732456193116642,2018-01-05 13:20:00
velo_399,-0.02066440889310952,2018-01-05 14:13:00
velo_399,-0.024059572884614265,2018-01-05 14:38:00
velo_399,-0.0269832997386668,2018-01-05 15:46:00
velo_399,-0.029354525039683763,2018-01-05 16:24:00
velo_399,-0.031820821912745635,2018-01-06 14:38:00
velo_399,-0.035747737861677634,2018-01-07 14:38:00
velo_399,-0.039286270136729896,2018-01-07 15:53:00
velo_399,-0.04632528142111196,2018-01-07 16:24:00
velo_399,-0.05075853568367905,2018-01-08 05:15:00
velo_399,-0.05141744162955675,2018-01-08 10:59:00
velo_399,-0.05613692386255866,2018-01-08 13:20:00
velo_399,-0.06062096627715634,2018-01-08 14:13:00
velo_399,-0.0662771594148602,2018-01-08 14:38:00
velo_399,-0.06829274921024611,2018-01-08 16:24:00
velo_399,-0.07380922698399832,2018-01-09 02:45:00
velo_399,-0.07996989367971562,2018-01-09 05:15:00
velo_399,-0.08170466523658873,2018-01-09 10:59:00
velo_399,-0.08369315907372205,2018-01-09 13:20:00
velo_399,-0.090523541377597,2018-01-09 15:53:00
velo_399,-0.09300904648086088,2018-01-09 16:24:00
velo_399,-0.09790070633518563,2018-01-09 19:11:00
velo_399,-0.10409824374605726,2018-01-09 21:33:00
velo_399,-0.10685388534093507,2018-01-10 10:59:00
velo_399,-0.11042775522015182,2018-01-10 14:13:00
velo_399,-0.11295109663156529,2018-01-10 15:46:00
velo_399,-0.11348812738367543,2018-01-11 02:45:00
velo_399,-0.11869293503728359,2018-01-11 13:20:00
velo_399,-0.12202575258856528,2018-01-11 14:38:00
velo_399,-0.12800416977459023,2018-01-11 15:46:00
velo_399,-0.13067845400541725,2018-01-11 15:53:00
velo_399,-0.13577581943311298,2018-01-11 16:24:00
velo_399,-0.13818490493469682,2018-01-11 21:33:00
velo_399,-0.1420982469928869,2018-01-12 02:45:00
velo_399,-0.14441161961311388,2018-01-12 07:09:00
velo_399,-0.1494024937905929,2018-01-12 10:30:00
velo_399,-0.1527444811083188,2018-01-12 10:59:00
velo_399,-0.15797605619886668,2018-01-12 13:20:00
velo_399,-0.16198302873809164,2018-01-12 14:38:00
velo_399,-0.16440699895675914,2018-01-12 15:10:00
velo_399,-0.16979431312478788,2018-01-12 15:46:00
velo_399,-0.17235496134056297,2018-01-12 15:53:00
velo_399,-0.1767060526894366,2018-01-12 16:24:00
velo_399,-0.1817843182173706,2018-01-12 19:11:00
velo_399,-0.18850653924610059,2018-01-12 21:33:00
velo_399,-0.19390576271314122,2018-01-13 14:38:00
velo_399,-0.19770585262159662,2018-01-13 16:24:00
velo_399,-0.20255766934475145,2018-01-13 16:44:00
velo_399,-0.20737200712645948,2018-01-13 19:30:00
velo_399,-0.21224389350902065,2018-01-14 07:19:00
velo_399,-0.2135193423810291,2018-01-14 10:30:00
velo_399,-0.21852934328045306,2018-01-14 14:13:00
velo_399,-0.22715017741393623,2018-01-14 15:19:00
velo_399,-0.22896741797237138,2018-01-14 15:53:00
velo_399,-0.22995130864816973,2018-01-14 16:24:00
velo_399,-0.23452679827922354,2018-01-14 16:24:00
velo_399,-0.23840236088086936,2018-01-14 16:44:00
velo_399,-0.24386905255669247,2018-01-14 19:30:00
velo_399,-0.24776253256649772,2018-01-15 02:45:00
velo_399,-0.2520345836783828,2018-01-15 05:15:00
velo_399,-0.2550552640574753,2018-01-15 07:09:00
velo_399,-0.25899322952372333,2018-01-15 07:19:00
velo_399,-0.25925371272590775,2018-01-15 10:30:00
velo_399,-0.2622355181890968,2018-01-15 10:59:00
velo_399,-0.26471282004871877,2018-01-15 13:20:00
velo_399,-0.2653330680098839,2018-01-15 14:13:00
velo_399,-0.2710264254355868,2018-01-15 14:38:00
velo_399,-0.27340881620677526,2018-01-15 15:10:00
