velo_id,performance,timestamp
velo_146,0.9547333481145682,2018-01-03 03:02:00
velo_146,0.9547333481145682,2018-01-04 04:32:00
velo_146,0.9547333481145682,2018-01-06 11:00:00
velo_146,0.9547333481145682,2018-01-07 03:09:00
velo_146,0.35,2018-01-08 07:17:00
velo_146,0.35,2018-01-10 11:02:00
velo_146,0.35,2018-01-13 15:59:00
velo_146,0.35,2018-01-14 18:42:00
velo_146,0.35,2018-01-16 15:14:00
velo_146,0.35,2018-01-17 18:10:00
velo_146,0.35,2018-01-18 07:30:00
velo_146,0.35,2018-01-18 14:40:00
velo_146,0.35,2018-01-19 05:19:00
velo_146,0.35,2018-01-19 14:07:00
velo_146,0.35,2018-01-19 18:28:00
velo_146,0.35,2018-01-20 16:29:00
velo_146,0.35,2018-01-20 19:39:00
velo_146,0.35,2018-01-21 18:28:00
velo_146,0.35,2018-01-21 19:39:00
velo_146,0.35,2018-01-22 02:48:00
velo_146,0.35,2018-01-22 05:19:00
velo_146,0.35,2018-01-22 12:48:00
velo_146,0.35,2018-01-22 14:18:00
velo_146,0.35,2018-01-22 16:06:00
velo_146,0.35,2018-01-22 16:29:00
velo_146,0.35,2018-01-22 17:11:00
velo_146,0.35,2018-01-23 10:03:00
velo_146,0.35,2018-01-23 15:59:00
velo_146,0.35,2018-01-23 19:13:00
velo_146,0.35,2018-01-23 19:52:00
velo_146,0.35,2018-01-23 21:35:00
velo_146,0.35,2018-01-24 05:27:00
velo_146,0.35,2018-01-24 11:02:00
velo_146,0.35,2018-01-24 16:58:00
velo_146,0.35,2018-01-25 07:30:00
velo_146,0.35,2018-01-25 11:40:00
velo_146,0.35,2018-01-25 18:28:00
velo_146,0.35,2018-01-25 19:14:00
velo_146,0.35,2018-01-25 21:13:00
