velo_id,performance,timestamp
velo_79,0.85,2018-01-21 07:31:00
velo_79,0.85,2018-01-21 20:36:00
velo_79,0.85,2018-01-21 21:49:00
velo_79,0.85,2018-01-23 04:27:00
velo_79,0.85,2018-01-25 18:03:00
velo_79,0.85,2018-01-25 21:32:00
velo_79,0.85,2018-01-25 21:36:00
velo_79,0.85,2018-01-25 22:07:00
velo_79,0.85,2018-01-25 22:08:00
velo_79,0.85,2018-01-25 22:08:00
velo_79,0.85,2018-01-25 22:09:00
velo_79,0.85,2018-01-25 22:09:00
velo_79,0.85,2018-01-25 22:10:00
velo_79,0.85,2018-01-25 22:10:00
velo_79,0.85,2018-01-25 22:11:00
velo_79,0.85,2018-01-25 22:11:00
velo_79,0.85,2018-01-25 22:12:00
velo_79,0.85,2018-01-25 22:12:00
velo_79,0.85,2018-01-25 22:13:00
velo_79,0.85,2018-01-25 22:13:00
velo_79,0.85,2018-01-25 22:14:00
velo_79,0.85,2018-01-25 22:14:00
velo_79,0.85,2018-01-25 22:15:00
velo_79,0.85,2018-01-25 22:15:00
velo_79,0.85,2018-01-25 22:16:00
velo_79,0.85,2018-01-25 22:16:00
velo_79,0.85,2018-01-25 22:17:00
velo_79,0.85,2018-01-25 22:17:00
velo_79,0.85,2018-01-25 22:18:00
velo_79,0.85,2018-01-25 22:18:00
velo_79,0.85,2018-01-25 22:19:00
velo_79,0.85,2018-01-25 22:19:00
velo_79,0.85,2018-01-25 22:20:00
velo_79,0.85,2018-01-25 22:20:00
velo_79,0.85,2018-01-25 22:21:00
velo_79,0.85,2018-01-25 22:21:00
velo_79,0.85,2018-01-25 22:22:00
velo_79,0.85,2018-01-25 22:22:00
velo_79,0.85,2018-01-25 22:23:00
velo_79,0.85,2018-01-25 22:23:00
velo_79,0.85,2018-01-25 22:24:00
velo_79,0.85,2018-01-25 22:24:00
velo_79,0.85,2018-01-25 22:25:00
velo_79,0.85,2018-01-25 22:25:00
velo_79,0.85,2018-01-25 22:26:00
velo_79,0.85,2018-01-25 22:26:00
velo_79,0.85,2018-01-25 22:27:00
velo_79,0.85,2018-01-25 22:27:00
velo_79,0.85,2018-01-25 22:28:00
velo_79,0.85,2018-01-25 22:28:00
velo_79,0.85,2018-01-25 22:29:00
velo_79,0.85,2018-01-25 22:29:00
velo_79,0.85,2018-01-25 22:30:00
velo_79,0.85,2018-01-25 22:30:00
