velo_id,performance,timestamp
velo_269,0.8482923355362166,2018-01-06 14:09:00
velo_269,0.8461055187811043,2018-01-07 10:54:00
velo_269,0.8449511617369317,2018-01-15 19:14:00
velo_269,0.8437361476896242,2018-01-17 08:51:00
velo_269,0.8428226100293976,2018-01-17 15:46:00
velo_269,0.8410709794540916,2018-01-17 18:04:00
velo_269,0.8385961074901063,2018-01-18 14:30:00
velo_269,0.8383643493377402,2018-01-18 16:42:00
velo_269,0.8370979438690679,2018-01-19 06:25:00
velo_269,0.8351452337700791,2018-01-20 07:28:00
velo_269,0.8342343384210682,2018-01-20 08:16:00
velo_269,0.8318733427951486,2018-01-21 08:42:00
velo_269,0.830413660414332,2018-01-21 18:52:00
velo_269,0.8290426162547399,2018-01-23 10:13:00
velo_269,0.8273838792518613,2018-01-25 19:23:00
