velo_id,performance,timestamp
velo_275,0.8480726843312311,2018-01-04 16:28:00
velo_275,0.8459539274065014,2018-01-05 08:41:00
velo_275,0.8446702146388126,2018-01-13 05:16:00
velo_275,0.8424092194004119,2018-01-18 15:45:00
velo_275,0.838927071384138,2018-01-19 06:25:00
velo_275,0.8360330470626764,2018-01-19 08:50:00
velo_275,0.8344499010141717,2018-01-20 06:04:00
velo_275,0.832091585360036,2018-01-21 03:02:00
velo_275,0.8314819559300068,2018-01-21 05:35:00
velo_275,0.8286938143725898,2018-01-21 09:53:00
velo_275,0.8261682013742152,2018-01-21 10:51:00
velo_275,0.82346946982976,2018-01-21 20:21:00
velo_275,0.8222584463444533,2018-01-22 03:31:00
velo_275,0.8194941329776632,2018-01-22 15:33:00
velo_275,0.8165734903185553,2018-01-22 21:41:00
