velo_id,performance,timestamp
velo_227,0.8456980948311144,2018-01-03 16:14:00
velo_227,0.8442538785120461,2018-01-04 11:04:00
velo_227,0.8428193528409771,2018-01-04 12:58:00
velo_227,0.8406334795376547,2018-01-04 15:39:00
velo_227,0.8385980722319546,2018-01-04 17:16:00
velo_227,0.8372507436928883,2018-01-04 19:37:00
velo_227,0.8360734440368334,2018-01-04 20:30:00
velo_227,0.834703227716856,2018-01-05 04:18:00
velo_227,0.834209683951649,2018-01-05 05:28:00
velo_227,0.8311440359376965,2018-01-05 07:54:00
velo_227,0.8288940412249779,2018-01-12 19:13:00
velo_227,0.1979493405524142,2018-01-12 19:29:00
velo_227,0.19667634322301583,2018-01-12 19:30:00
velo_227,0.19402362951900667,2018-01-12 19:31:00
velo_227,0.191444692648966,2018-01-12 19:34:00
velo_227,0.19021447978435407,2018-01-12 19:38:00
velo_227,0.18844243968285673,2018-01-12 19:40:00
velo_227,0.18484501898531283,2018-01-12 19:41:00
velo_227,0.18199904026201802,2018-01-12 19:41:00
velo_227,0.17983392301847417,2018-01-12 19:42:00
velo_227,0.17693634402504213,2018-01-12 19:44:00
velo_227,0.17563721157675327,2018-01-12 19:48:00
velo_227,0.17553355683459623,2018-01-12 19:48:00
velo_227,0.17409554490943832,2018-01-12 19:53:00
velo_227,0.17130625724564508,2018-01-12 19:53:00
velo_227,0.16950210732639287,2018-01-12 19:57:00
velo_227,0.1660504611962887,2018-01-12 19:59:00
velo_227,0.16473402430587333,2018-01-12 20:03:00
velo_227,0.16367842071230576,2018-01-12 20:06:00
velo_227,0.16088769018577828,2018-01-12 20:08:00
velo_227,0.1594878417618571,2018-01-12 20:08:00
velo_227,0.15774417190314519,2018-01-12 20:11:00
