velo_id,performance,timestamp
velo_66,0.85,2018-01-05 20:20:00
velo_66,0.85,2018-01-05 20:39:00
velo_66,0.5,2018-01-10 17:59:00
velo_66,0.5,2018-01-10 18:38:00
velo_66,0.5,2018-01-11 02:13:00
velo_66,0.5,2018-01-11 03:03:00
velo_66,0.5,2018-01-11 05:39:00
velo_66,0.5,2018-01-11 06:15:00
velo_66,0.5,2018-01-11 07:22:00
velo_66,0.5,2018-01-11 09:00:00
velo_66,0.5,2018-01-11 10:39:00
velo_66,0.5,2018-01-11 17:24:00
velo_66,0.5,2018-01-11 19:00:00
velo_66,0.5,2018-01-11 21:02:00
velo_66,0.5,2018-01-11 22:15:00
velo_66,0.5,2018-01-12 07:23:00
velo_66,0.5,2018-01-12 08:13:00
velo_66,0.5,2018-01-12 14:01:00
velo_66,0.5,2018-01-12 15:14:00
velo_66,0.5,2018-01-12 16:44:00
velo_66,0.5,2018-01-12 18:49:00
velo_66,0.5,2018-01-12 19:53:00
velo_66,0.5,2018-01-12 20:01:00
velo_66,0.5,2018-01-12 20:16:00
velo_66,0.5,2018-01-13 03:26:00
velo_66,0.5,2018-01-13 05:29:00
velo_66,0.5,2018-01-13 06:17:00
velo_66,0.5,2018-01-13 06:47:00
velo_66,0.5,2018-01-13 07:12:00
velo_66,0.5,2018-01-13 12:31:00
velo_66,0.5,2018-01-13 12:38:00
velo_66,0.5,2018-01-13 15:17:00
