velo_id,performance,timestamp
velo_241,0.8477074969493856,2018-01-02 18:19:00
velo_241,0.8445811329260422,2018-01-03 14:33:00
velo_241,0.8439802680175247,2018-01-03 18:11:00
velo_241,0.8403625319978818,2018-01-04 07:36:00
velo_241,0.8392394720714182,2018-01-06 16:47:00
velo_241,0.8362522122517485,2018-01-08 06:05:00
velo_241,0.8333829799364781,2018-01-10 03:09:00
velo_241,0.8304313868290679,2018-01-11 15:36:00
velo_241,0.8304486490168038,2018-01-11 17:27:00
velo_241,0.8269655271598539,2018-01-12 10:11:00
velo_241,0.8244261893047741,2018-01-12 10:12:00
velo_241,0.8229152633490985,2018-01-12 15:26:00
velo_241,0.8206719100082789,2018-01-12 18:40:00
velo_241,0.8189124375054084,2018-01-16 12:10:00
velo_241,0.8180666478447736,2018-01-17 08:01:00
velo_241,0.8153482784849719,2018-01-18 18:20:00
velo_241,0.8134426466482226,2018-01-18 18:24:00
velo_241,0.810497640264344,2018-01-18 18:33:00
velo_241,0.8082684331124594,2018-01-19 21:37:00
velo_241,0.8069794131552831,2018-01-20 01:28:00
velo_241,0.8053349035386294,2018-01-20 01:32:00
velo_241,0.8062691372004122,2018-01-20 05:42:00
velo_241,0.8037608021570833,2018-01-20 05:48:00
velo_241,0.8012962009864073,2018-01-20 19:07:00
velo_241,0.8007728484231366,2018-01-20 19:17:00
velo_241,0.7989107491507266,2018-01-21 14:23:00
velo_241,0.7964308449159307,2018-01-21 14:50:00
velo_241,0.7943532942986345,2018-01-21 17:32:00
velo_241,0.7914684072176943,2018-01-23 17:33:00
velo_241,0.7909446833959788,2018-01-25 01:57:00
