velo_id,performance,timestamp
velo_96,0.9256294467652086,2018-01-08 08:20:00
velo_96,0.9256294467652086,2018-01-08 09:22:00
velo_96,0.9256294467652086,2018-01-09 15:44:00
velo_96,0.9256294467652086,2018-01-11 20:45:00
velo_96,0.9256294467652086,2018-01-12 05:56:00
velo_96,0.9256294467652086,2018-01-12 20:55:00
velo_96,0.9256294467652086,2018-01-13 07:26:00
velo_96,0.9256294467652086,2018-01-15 19:57:00
velo_96,0.9256294467652086,2018-01-15 22:19:00
velo_96,0.9256294467652086,2018-01-17 07:52:00
velo_96,0.9256294467652086,2018-01-19 12:08:00
velo_96,0.9256294467652086,2018-01-19 17:40:00
velo_96,0.9256294467652086,2018-01-19 18:11:00
velo_96,0.9256294467652086,2018-01-20 03:41:00
velo_96,0.9256294467652086,2018-01-20 06:53:00
velo_96,0.9256294467652086,2018-01-20 06:58:00
velo_96,0.9256294467652086,2018-01-20 17:58:00
velo_96,0.9256294467652086,2018-01-21 08:30:00
velo_96,0.9256294467652086,2018-01-22 18:34:00
velo_96,0.9256294467652086,2018-01-24 15:54:00
