velo_id,performance,timestamp
velo_258,0.8474257205630874,2018-01-07 17:40:00
velo_258,0.8462347663289898,2018-01-07 19:05:00
velo_258,0.8434753307812062,2018-01-08 06:48:00
velo_258,0.8411333557220453,2018-01-08 07:20:00
velo_258,0.29810032218051546,2018-01-08 07:32:00
velo_258,0.29514871721522734,2018-01-08 09:16:00
velo_258,0.2939246401875186,2018-01-08 10:11:00
velo_258,0.29259796528612037,2018-01-08 10:38:00
velo_258,0.28978228010731133,2018-01-08 11:16:00
velo_258,0.2875446815894602,2018-01-08 11:24:00
velo_258,0.28534802892073297,2018-01-08 13:34:00
velo_258,0.28266529197055473,2018-01-08 16:46:00
velo_258,0.27870405156160283,2018-01-08 17:29:00
velo_258,0.27720944091068783,2018-01-08 17:36:00
velo_258,0.2748461789790992,2018-01-08 17:42:00
velo_258,0.27253480044554035,2018-01-08 17:44:00
velo_258,0.2703021215107669,2018-01-08 19:19:00
velo_258,0.2674632337954673,2018-01-08 19:21:00
velo_258,0.26500855092051034,2018-01-08 19:22:00
velo_258,0.2627440023603703,2018-01-08 19:34:00
velo_258,0.2620383956216435,2018-01-08 20:45:00
velo_258,0.2589068706016038,2018-01-08 20:59:00
velo_258,0.25697473307584384,2018-01-08 21:55:00
velo_258,0.255831524509478,2018-01-08 22:54:00
velo_258,0.2540474237164494,2018-01-08 23:14:00
velo_258,0.25273636237817615,2018-01-08 23:15:00
velo_258,0.24930306206611252,2018-01-08 23:19:00
velo_258,0.24801257573371235,2018-01-08 23:22:00
velo_258,0.24457002644431644,2018-01-08 23:29:00
velo_258,0.24218497627950886,2018-01-08 23:33:00
velo_258,0.24073683056326334,2018-01-08 23:35:00
velo_258,0.2394936831535852,2018-01-08 23:42:00
velo_258,0.2354988645929753,2018-01-08 23:42:00
velo_258,0.23243477935845416,2018-01-08 23:43:00
velo_258,0.2311859631230404,2018-01-08 23:43:00
velo_258,0.2299073853963824,2018-01-08 23:45:00
velo_258,0.22849770022701435,2018-01-08 23:46:00
velo_258,0.2259009559055092,2018-01-08 23:55:00
velo_258,0.22373721870979443,2018-01-08 23:59:00
velo_258,0.2222090140927615,2018-01-09 00:01:00
velo_258,0.22079850441657378,2018-01-09 00:14:00
velo_258,0.219054282768994,2018-01-09 00:14:00
velo_258,0.21824681749117483,2018-01-09 00:14:00
velo_258,0.21474537735676477,2018-01-09 00:20:00
velo_258,0.2135358925365105,2018-01-09 00:27:00
velo_258,0.21302850648437888,2018-01-09 00:32:00
velo_258,0.21202907384836803,2018-01-09 00:42:00
velo_258,0.20916532948399313,2018-01-09 00:46:00
velo_258,0.20693691164055536,2018-01-09 00:49:00
velo_258,0.2070343305987605,2018-01-09 00:49:00
velo_258,0.20387580316923937,2018-01-09 00:51:00
velo_258,0.20271670987754273,2018-01-09 00:52:00
velo_258,0.19995022752015476,2018-01-09 00:55:00
velo_258,0.1992678649217215,2018-01-09 00:56:00
velo_258,0.19597493761999613,2018-01-09 01:01:00
velo_258,0.1937556700797919,2018-01-09 01:12:00
velo_258,0.19088685583661016,2018-01-09 01:27:00
velo_258,0.19050272964722123,2018-01-09 01:28:00
velo_258,0.18767423493465357,2018-01-09 01:48:00
velo_258,0.18798673316615952,2018-01-09 01:49:00
velo_258,0.18451376780278572,2018-01-09 02:00:00
velo_258,0.18225695131261246,2018-01-09 02:01:00
velo_258,0.1797042211741566,2018-01-09 02:01:00
velo_258,0.17742913069725955,2018-01-09 02:17:00
velo_258,0.17565088187732872,2018-01-09 02:18:00
