velo_id,performance,timestamp
velo_240,0.8490740967554842,2018-01-05 07:39:00
velo_240,0.84672490527817,2018-01-10 08:50:00
velo_240,0.844909940636609,2018-01-11 06:00:00
velo_240,0.842101949950713,2018-01-11 06:17:00
velo_240,0.8408914026626716,2018-01-14 22:41:00
velo_240,0.8390204562364126,2018-01-15 01:46:00
velo_240,0.8366278389526156,2018-01-15 04:57:00
velo_240,0.8344269620071455,2018-01-15 17:14:00
velo_240,0.832032974224931,2018-01-15 18:42:00
velo_240,0.8294608698617562,2018-01-18 08:51:00
velo_240,0.8272421598465135,2018-01-18 08:51:00
velo_240,0.8258184093664392,2018-01-18 21:35:00
velo_240,0.825636289218116,2018-01-21 10:17:00
velo_240,0.8237607644822712,2018-01-22 08:47:00
velo_240,0.8217777879146602,2018-01-22 12:29:00
velo_240,0.8189622196927353,2018-01-22 15:03:00
velo_240,0.8163233901733932,2018-01-23 05:49:00
velo_240,0.8158350010419054,2018-01-23 06:27:00
velo_240,0.8117822722497523,2018-01-23 07:02:00
velo_240,0.8097655065844832,2018-01-23 12:14:00
