velo_id,performance,timestamp
velo_292,0.8474571092215752,2018-01-01 16:28:00
velo_292,0.8468615578348252,2018-01-08 19:31:00
velo_292,0.8456834973746666,2018-01-08 22:04:00
velo_292,0.843419881134491,2018-01-09 19:55:00
velo_292,0.8416142558201265,2018-01-10 07:39:00
velo_292,0.839772734626867,2018-01-10 07:45:00
velo_292,0.8361207043784382,2018-01-10 18:41:00
velo_292,0.8341551068497601,2018-01-11 16:25:00
velo_292,0.8329126384430918,2018-01-13 06:56:00
velo_292,0.8290234374525416,2018-01-15 08:21:00
velo_292,0.8262383751303382,2018-01-16 08:29:00
velo_292,0.8238787177376792,2018-01-19 19:31:00
velo_292,0.8222653947042582,2018-01-19 22:55:00
velo_292,0.8200936743585947,2018-01-20 19:45:00
velo_292,0.8193662682367097,2018-01-21 04:08:00
velo_292,0.8172019954121064,2018-01-22 05:33:00
