velo_id,performance,timestamp
velo_162,0.8748120060588527,2018-01-04 19:33:00
velo_162,0.8748120060588527,2018-01-08 09:00:00
velo_162,0.8748120060588527,2018-01-08 20:39:00
velo_162,0.8748120060588527,2018-01-11 16:08:00
velo_162,0.8748120060588527,2018-01-11 19:20:00
velo_162,0.8748120060588527,2018-01-12 05:58:00
velo_162,0.8748120060588527,2018-01-15 07:54:00
velo_162,0.8748120060588527,2018-01-15 08:01:00
velo_162,0.8748120060588527,2018-01-15 21:05:00
velo_162,0.8748120060588527,2018-01-16 04:33:00
velo_162,0.8748120060588527,2018-01-16 13:14:00
velo_162,0.8748120060588527,2018-01-17 16:08:00
velo_162,0.8748120060588527,2018-01-18 09:30:00
velo_162,0.8748120060588527,2018-01-18 10:12:00
velo_162,0.8748120060588527,2018-01-18 16:10:00
velo_162,0.8748120060588527,2018-01-19 14:33:00
velo_162,0.8748120060588527,2018-01-19 15:55:00
velo_162,0.8748120060588527,2018-01-21 18:02:00
velo_162,0.8748120060588527,2018-01-22 06:18:00
velo_162,0.8748120060588527,2018-01-22 13:50:00
velo_162,0.8748120060588527,2018-01-22 14:42:00
velo_162,0.8748120060588527,2018-01-23 14:26:00
velo_162,0.8748120060588527,2018-01-23 15:43:00
velo_162,0.8748120060588527,2018-01-23 20:01:00
