velo_id,performance,timestamp
velo_278,0.09755586937464993,2018-01-04 07:17:00
velo_278,0.09315436394070144,2018-01-05 14:40:00
velo_278,0.09133949963529134,2018-01-07 05:27:00
velo_278,0.08911231932451816,2018-01-07 16:29:00
velo_278,0.0888945199944577,2018-01-12 15:50:00
velo_278,0.0869189729096349,2018-01-13 18:42:00
velo_278,0.08499324108674736,2018-01-14 16:06:00
velo_278,0.08168017776730233,2018-01-17 04:14:00
velo_278,0.08029680795653779,2018-01-18 07:30:00
velo_278,0.07868866740918191,2018-01-22 05:19:00
velo_278,0.077093796426951,2018-01-22 12:46:00
velo_278,0.0748109589775195,2018-01-22 15:14:00
velo_278,0.07340477650757549,2018-01-23 11:40:00
velo_278,0.07078966643635345,2018-01-23 15:59:00
velo_278,0.06886487265271093,2018-01-23 16:17:00
velo_278,0.06775221735951188,2018-01-23 19:13:00
velo_278,0.06558428917633496,2018-01-23 19:52:00
velo_278,0.06411252694210835,2018-01-24 02:48:00
velo_278,0.06252692726853029,2018-01-24 16:06:00
velo_278,0.06106804063314482,2018-01-24 17:11:00
velo_278,0.05905590192195273,2018-01-24 18:10:00
velo_278,0.05813012075190528,2018-01-25 16:29:00
