velo_id,performance,timestamp
velo_326,0.8540954362747246,2018-01-09 03:45:00
velo_326,0.850142847721166,2018-01-09 05:45:00
velo_326,0.8489429989733622,2018-01-09 06:37:00
velo_326,0.8486228755315655,2018-01-09 07:09:00
velo_326,0.8462720901469737,2018-01-09 08:27:00
velo_326,0.845355593484733,2018-01-09 08:28:00
velo_326,0.8433409731611444,2018-01-09 13:49:00
velo_326,0.8412398700048872,2018-01-09 16:36:00
velo_326,0.8403178176334973,2018-01-09 17:29:00
velo_326,0.8384444931836231,2018-01-09 18:39:00
velo_326,0.8350847676347938,2018-01-09 19:02:00
velo_326,0.8340966867456476,2018-01-09 19:42:00
velo_326,0.8317948190062134,2018-01-09 19:54:00
velo_326,0.8299272594402255,2018-01-10 00:28:00
velo_326,0.8287647230305805,2018-01-10 02:28:00
velo_326,0.8269228027813109,2018-01-10 02:53:00
velo_326,0.8248449936443615,2018-01-10 06:22:00
velo_326,0.8221591573018393,2018-01-10 07:08:00
velo_326,0.8210814104520816,2018-01-10 07:47:00
velo_326,0.8187729907431418,2018-01-10 17:12:00
velo_326,0.8179549008166784,2018-01-10 18:08:00
velo_326,0.8153483969687623,2018-01-10 18:49:00
velo_326,0.3988963146042681,2018-01-12 11:58:00
velo_326,0.39713228702455206,2018-01-12 12:05:00
velo_326,0.3939317392711736,2018-01-12 12:13:00
velo_326,0.3904498755000494,2018-01-12 12:26:00
velo_326,0.38855458276463306,2018-01-12 12:35:00
velo_326,0.3864382900009233,2018-01-12 13:33:00
velo_326,0.3848778285050184,2018-01-12 13:34:00
velo_326,0.38271320533135783,2018-01-12 13:35:00
velo_326,0.3792434264141857,2018-01-12 13:39:00
velo_326,0.3770261463597803,2018-01-12 13:41:00
velo_326,0.37530384272807965,2018-01-12 13:46:00
velo_326,0.3733002622131509,2018-01-12 14:01:00
velo_326,0.3714582930082108,2018-01-12 14:04:00
velo_326,0.36985460475034637,2018-01-12 14:11:00
velo_326,0.36813093991286616,2018-01-12 14:38:00
velo_326,0.36682579209357646,2018-01-12 14:59:00
velo_326,0.3645926069399663,2018-01-12 15:09:00
velo_326,0.3629217946106017,2018-01-12 15:27:00
velo_326,0.35993229711519203,2018-01-12 15:27:00
velo_326,0.3586339991007158,2018-01-12 15:28:00
velo_326,0.3563002476135786,2018-01-12 15:29:00
velo_326,0.35485834152124657,2018-01-12 15:45:00
velo_326,0.35257598443185634,2018-01-12 15:47:00
velo_326,0.351132510124593,2018-01-12 16:36:00
velo_326,0.3485404442673845,2018-01-12 16:42:00
velo_326,0.3450887942016951,2018-01-12 17:03:00
velo_326,0.34275496109203984,2018-01-12 17:07:00
velo_326,0.34142051955319663,2018-01-12 17:21:00
velo_326,0.339462845055009,2018-01-12 17:24:00
velo_326,0.3366918475083606,2018-01-12 17:27:00
velo_326,0.33417083378022394,2018-01-12 17:31:00
