velo_id,performance,timestamp
velo_204,0.847373755070613,2018-01-02 15:16:00
velo_204,0.8453894618726455,2018-01-12 09:22:00
velo_204,0.8432272903052489,2018-01-12 10:48:00
velo_204,0.8409614999323978,2018-01-12 18:11:00
velo_204,0.838174859177668,2018-01-14 20:31:00
velo_204,0.8364881699251753,2018-01-21 10:19:00
velo_204,0.8344675804225821,2018-01-21 21:10:00
velo_204,0.8333895017177397,2018-01-21 21:17:00
velo_204,0.8315090171597005,2018-01-22 14:44:00
velo_204,0.8286310546707303,2018-01-23 07:36:00
velo_204,0.8278192003421939,2018-01-23 19:40:00
velo_204,0.8255845253329899,2018-01-24 06:27:00
velo_204,0.8228142727204282,2018-01-24 18:48:00
velo_204,0.8202980486019343,2018-01-24 19:17:00
velo_204,0.39837860293161576,2018-01-24 19:23:00
velo_204,0.39635336900906765,2018-01-25 07:30:00
velo_204,0.39411030111635675,2018-01-25 10:03:00
velo_204,0.3923808301712296,2018-01-25 13:05:00
velo_204,0.391305788444829,2018-01-25 15:50:00
