velo_id,performance,timestamp
velo_163,0.8701167145378061,2018-01-05 15:32:00
velo_163,0.8701167145378061,2018-01-05 19:27:00
velo_163,0.8701167145378061,2018-01-06 02:36:00
velo_163,0.8701167145378061,2018-01-07 15:03:00
velo_163,0.8701167145378061,2018-01-07 16:25:00
velo_163,0.8701167145378061,2018-01-08 01:46:00
velo_163,0.8701167145378061,2018-01-08 05:55:00
velo_163,0.8701167145378061,2018-01-08 08:03:00
velo_163,0.8701167145378061,2018-01-08 09:06:00
velo_163,0.8701167145378061,2018-01-08 12:25:00
velo_163,0.8701167145378061,2018-01-08 20:02:00
velo_163,0.8701167145378061,2018-01-08 20:09:00
velo_163,0.8701167145378061,2018-01-08 20:25:00
velo_163,0.8701167145378061,2018-01-09 02:36:00
velo_163,0.8701167145378061,2018-01-09 03:00:00
velo_163,0.8701167145378061,2018-01-09 10:35:00
velo_163,0.8701167145378061,2018-01-09 10:57:00
velo_163,0.8701167145378061,2018-01-09 11:52:00
velo_163,0.8701167145378061,2018-01-09 14:14:00
velo_163,0.8701167145378061,2018-01-10 18:44:00
velo_163,0.8701167145378061,2018-01-10 19:05:00
velo_163,0.2,2018-01-10 19:36:00
velo_163,0.2,2018-01-10 19:59:00
velo_163,0.2,2018-01-10 22:49:00
velo_163,0.2,2018-01-11 02:16:00
velo_163,0.2,2018-01-11 03:37:00
velo_163,0.2,2018-01-11 04:29:00
velo_163,0.2,2018-01-11 05:59:00
velo_163,0.2,2018-01-11 06:04:00
velo_163,0.2,2018-01-11 07:22:00
velo_163,0.2,2018-01-11 07:55:00
velo_163,0.2,2018-01-11 08:43:00
velo_163,0.2,2018-01-11 08:49:00
