velo_id,performance,timestamp
velo_318,0.846503334431926,2018-01-03 07:00:00
velo_318,0.8439719181700676,2018-01-03 10:33:00
velo_318,0.8420088135006472,2018-01-08 19:23:00
velo_318,0.8396716097347047,2018-01-15 15:17:00
velo_318,0.8367705214021095,2018-01-15 16:30:00
velo_318,0.8341981398707801,2018-01-16 13:38:00
velo_318,0.8318053697819556,2018-01-18 06:29:00
velo_318,0.8306687100609775,2018-01-18 17:00:00
velo_318,0.8302405178706842,2018-01-18 17:58:00
velo_318,0.8292174648026487,2018-01-19 06:27:00
velo_318,0.8274082259294665,2018-01-19 07:16:00
velo_318,0.8278073291064306,2018-01-19 08:01:00
velo_318,0.826624629280184,2018-01-19 15:07:00
velo_318,0.8250915589768919,2018-01-19 15:43:00
velo_318,0.8229616327030607,2018-01-21 04:24:00
velo_318,0.8213321672248908,2018-01-21 15:28:00
velo_318,0.8222079355425354,2018-01-22 03:02:00
velo_318,0.8178893888813981,2018-01-22 13:05:00
