velo_id,performance,timestamp
velo_252,0.8480376747658325,2018-01-03 06:05:00
velo_252,0.8453488637531376,2018-01-08 03:09:00
velo_252,0.8439703424944659,2018-01-08 14:22:00
velo_252,0.8422603816526376,2018-01-09 16:13:00
velo_252,0.8416843262152232,2018-01-11 17:43:00
velo_252,0.8413046509826372,2018-01-13 17:00:00
velo_252,0.840715124567315,2018-01-14 18:26:00
velo_252,0.8405609532444355,2018-01-15 16:51:00
velo_252,0.8384733437184609,2018-01-15 19:12:00
velo_252,0.835704995115634,2018-01-16 14:40:00
velo_252,0.8338182132617891,2018-01-18 06:25:00
velo_252,0.8312399136079991,2018-01-18 07:36:00
velo_252,0.8296103526311519,2018-01-18 18:03:00
velo_252,0.8292423470007295,2018-01-18 23:25:00
velo_252,0.8288671006037136,2018-01-19 15:43:00
velo_252,0.827722034625706,2018-01-19 16:19:00
velo_252,0.8255721307446067,2018-01-19 17:12:00
velo_252,0.8241204588573403,2018-01-20 02:09:00
velo_252,0.823549792119856,2018-01-21 01:26:00
velo_252,0.8219041609743302,2018-01-21 06:15:00
velo_252,0.819677069809272,2018-01-21 19:17:00
velo_252,0.816843093118905,2018-01-21 21:49:00
velo_252,0.815510736747002,2018-01-22 04:41:00
velo_252,0.8152558614485225,2018-01-22 05:42:00
velo_252,0.8119405603980296,2018-01-23 14:52:00
velo_252,0.8078050099134784,2018-01-23 16:51:00
velo_252,0.8031636832772431,2018-01-24 07:16:00
velo_252,0.8015457730752581,2018-01-24 18:04:00
velo_252,0.8019665322436497,2018-01-24 19:46:00
velo_252,0.7989686941648145,2018-01-25 03:43:00
velo_252,0.7964671036210541,2018-01-25 07:02:00
