velo_id,performance,timestamp
velo_321,0.8482890151120975,2018-01-01 03:45:00
velo_321,0.8459611050280674,2018-01-01 05:21:00
velo_321,0.8444517059176715,2018-01-01 14:19:00
velo_321,0.8426166485106111,2018-01-01 16:07:00
velo_321,0.8400802872894578,2018-01-01 19:25:00
velo_321,0.8381734887315047,2018-01-02 04:16:00
velo_321,0.8359681646739857,2018-01-02 12:09:00
velo_321,0.8329621237926974,2018-01-02 17:40:00
velo_321,0.8299136060066632,2018-01-03 04:33:00
velo_321,0.8283935977551854,2018-01-03 18:29:00
velo_321,0.8275372552466232,2018-01-03 19:27:00
velo_321,0.8269346561171532,2018-01-04 04:16:00
velo_321,0.8262136956514079,2018-01-04 06:25:00
velo_321,0.8253422570925797,2018-01-04 07:18:00
