velo_id,performance,timestamp
velo_197,0.85,2018-01-02 19:55:00
velo_197,0.85,2018-01-02 20:31:00
velo_197,0.85,2018-01-02 21:49:00
velo_197,0.85,2018-01-03 02:09:00
velo_197,0.85,2018-01-03 08:48:00
velo_197,0.85,2018-01-04 06:23:00
velo_197,0.85,2018-01-04 07:12:00
velo_197,0.85,2018-01-04 07:43:00
velo_197,0.85,2018-01-05 01:53:00
velo_197,0.85,2018-01-05 14:13:00
velo_197,0.85,2018-01-05 15:50:00
velo_197,0.85,2018-01-05 19:06:00
velo_197,0.85,2018-01-05 19:21:00
velo_197,0.25,2018-01-05 20:14:00
velo_197,0.25,2018-01-08 06:41:00
velo_197,0.25,2018-01-08 07:01:00
velo_197,0.25,2018-01-08 08:33:00
velo_197,0.25,2018-01-08 17:24:00
velo_197,0.25,2018-01-08 17:31:00
velo_197,0.25,2018-01-08 19:08:00
velo_197,0.25,2018-01-08 19:42:00
velo_197,0.25,2018-01-08 20:50:00
velo_197,0.25,2018-01-08 20:52:00
velo_197,0.25,2018-01-08 21:04:00
velo_197,0.25,2018-01-08 21:58:00
velo_197,0.25,2018-01-08 22:07:00
